value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
1,1,0.0004366478698343096,pos_neg_null,move,7,prior,4
1,8,0.0004366478698343096,pos_neg_null,move,7,prior,4
1,13,0.0004366478698343096,pos_neg_null,move,7,prior,4
1,14,0.0004366478698343096,pos_neg_null,move,7,prior,4
1,9,0.0004366478698343096,pos_neg_null,move,7,prior,4
1,7,0.0004366478698343096,pos_neg_null,move,7,prior,4
1,11,0.0004366478698343096,pos_neg_null,move,7,prior,4
1,3,0.0004366478698343096,pos_neg_null,move,7,prior,4
1,12,0.0004366478698343096,pos_neg_null,move,7,prior,4
1,10,0.0004366478698343096,pos_neg_null,move,7,prior,4
1,2,0.0004366478698343096,pos_neg_null,move,7,prior,4
1,5,0.0004366478698343096,pos_neg_null,move,7,prior,4
1,4,0.0004366478698343096,pos_neg_null,move,7,prior,4
1,6,0.0004366478698343096,pos_neg_null,move,7,prior,4
8,1,0.0011006153465379935,pos_neg_null,move,7,adjective,3
8,8,0.004149643256381125,pos_neg_null,move,7,adjective,3
8,6,0.0012791833174600833,pos_neg_null,move,7,adjective,3
8,7,0.0019583085080922347,pos_neg_null,move,7,adjective,3
8,2,0.0011225075601923597,pos_neg_null,move,7,adjective,3
8,4,0.0011774311072630086,pos_neg_null,move,7,adjective,3
8,5,0.0012147064389427292,pos_neg_null,move,7,adjective,3
8,3,0.0011477879286046354,pos_neg_null,move,7,adjective,3
7,3,0.0009965456387627631,pos_neg_null,move,7,adjective,3
7,2,0.0009745964264912973,pos_neg_null,move,7,adjective,3
7,1,0.0009555889169188247,pos_neg_null,move,7,adjective,3
7,6,0.0011106272547600838,pos_neg_null,move,7,adjective,3
7,7,0.001667477453368615,pos_neg_null,move,7,adjective,3
7,4,0.001022282780332966,pos_neg_null,move,7,adjective,3
7,5,0.0010546463975945799,pos_neg_null,move,7,adjective,3
9,9,0.011078758224394759,pos_neg_null,move,7,adjective,3
9,8,0.0033528046246054373,pos_neg_null,move,7,adjective,3
9,6,0.001028530933219025,pos_neg_null,move,7,adjective,3
9,7,0.0015745834470059982,pos_neg_null,move,7,adjective,3
9,5,0.0009766881182547255,pos_neg_null,move,7,adjective,3
9,4,0.000946716783298045,pos_neg_null,move,7,adjective,3
9,3,0.0009228821023786511,pos_neg_null,move,7,adjective,3
9,2,0.0009025553512708998,pos_neg_null,move,7,adjective,3
9,1,0.0008849528554965909,pos_neg_null,move,7,adjective,3
6,6,0.000649576873411337,pos_neg_null,move,7,adjective,3
6,5,0.0007217722165383509,pos_neg_null,move,7,adjective,3
6,4,0.0006996234092988891,pos_neg_null,move,7,adjective,3
6,3,0.0006820095874901255,pos_neg_null,move,7,adjective,3
6,2,0.0006669881247244278,pos_neg_null,move,7,adjective,3
6,1,0.0006539798858054022,pos_neg_null,move,7,adjective,3
10,10,0.03205631499230679,pos_neg_null,move,7,adjective,3
10,9,0.007302489446654634,pos_neg_null,move,7,adjective,3
10,8,0.0022051067276609476,pos_neg_null,move,7,adjective,3
10,7,0.0010355880944494667,pos_neg_null,move,7,adjective,3
10,6,0.0006764547101266232,pos_neg_null,move,7,adjective,3
10,5,0.0006423581990386525,pos_neg_null,move,7,adjective,3
10,4,0.000622646345903836,pos_neg_null,move,7,adjective,3
10,3,0.0006069705099600124,pos_neg_null,move,7,adjective,3
10,2,0.000593601805058376,pos_neg_null,move,7,adjective,3
10,1,0.0005820248161784707,pos_neg_null,move,7,adjective,3
11,11,0.09032434205010584,pos_neg_null,move,7,adjective,3
11,10,0.020096920876969248,pos_neg_null,move,7,adjective,3
11,9,0.00457175611140483,pos_neg_null,move,7,adjective,3
11,8,0.0013805169089429056,pos_neg_null,move,7,adjective,3
11,7,0.0006483345486882328,pos_neg_null,move,7,adjective,3
11,6,0.00042349749050670876,pos_neg_null,move,7,adjective,3
11,5,0.00040215121755654136,pos_neg_null,move,7,adjective,3
11,4,0.00038981052392123716,pos_neg_null,move,7,adjective,3
11,3,0.0003799965968623777,pos_neg_null,move,7,adjective,3
11,2,0.00037162705948993774,pos_neg_null,move,7,adjective,3
11,1,0.0003643792339299002,pos_neg_null,move,7,adjective,3
12,6,0.00021139630581550043,pos_neg_null,move,7,adjective,3
12,12,0.1348170449934719,pos_neg_null,move,7,adjective,3
12,11,0.04512733098758387,pos_neg_null,move,7,adjective,3
12,9,0.0022820733881659294,pos_neg_null,move,7,adjective,3
12,8,0.0006891095725672056,pos_neg_null,move,7,adjective,3
12,7,0.00032362772294415934,pos_neg_null,move,7,adjective,3
12,5,0.00020074093395203117,pos_neg_null,move,7,adjective,3
12,4,0.0001945808572002595,pos_neg_null,move,7,adjective,3
12,3,0.0001896820609327691,pos_neg_null,move,7,adjective,3
12,1,0.0001818863764139408,pos_neg_null,move,7,adjective,3
12,2,0.00018550425747093129,pos_neg_null,move,7,adjective,3
12,10,0.010031735551902617,pos_neg_null,move,7,adjective,3
13,13,0.11724608034240117,pos_neg_null,move,7,adjective,3
13,11,0.028492047416926396,pos_neg_null,move,7,adjective,3
13,5,0.00012674182327009336,pos_neg_null,move,7,adjective,3
13,3,0.00011975958152109041,pos_neg_null,move,7,adjective,3
13,1,0.00011483761941748257,pos_neg_null,move,7,adjective,3
13,10,0.006333737864920844,pos_neg_null,move,7,adjective,3
13,9,0.0014408329001867925,pos_neg_null,move,7,adjective,3
13,7,0.00020432886735743093,pos_neg_null,move,7,adjective,3
13,8,0.0004350831788045436,pos_neg_null,move,7,adjective,3
13,6,0.00013346930645456265,pos_neg_null,move,7,adjective,3
13,2,0.00011712184133729728,pos_neg_null,move,7,adjective,3
13,12,0.08514799865311821,pos_neg_null,move,7,adjective,3
13,4,0.00012285253500370611,pos_neg_null,move,7,adjective,3
5,1,0.0000859170424405869,pos_neg_null,move,7,adjective,3
5,2,0.00008762600847997314,pos_neg_null,move,7,adjective,3
5,3,0.00008959946314115239,pos_neg_null,move,7,adjective,3
5,5,0.000010803947098305,pos_neg_null,move,7,adjective,3
5,4,0.00009191349069571678,pos_neg_null,move,7,adjective,3
14,13,0.05963096288791453,pos_neg_null,move,7,adjective,3
14,12,0.04330306975342238,pos_neg_null,move,7,adjective,3
14,11,0.01448998374864093,pos_neg_null,move,7,adjective,3
14,10,0.0032211008702847065,pos_neg_null,move,7,adjective,3
14,8,0.00022126694154101474,pos_neg_null,move,7,adjective,3
14,7,0.00010391397726049298,pos_neg_null,move,7,adjective,3
14,6,0.00006787746956787894,pos_neg_null,move,7,adjective,3
14,4,0.00006247817889793026,pos_neg_null,move,7,adjective,3
14,3,0.00006090521908066645,pos_neg_null,move,7,adjective,3
14,2,0.000059563763626903605,pos_neg_null,move,7,adjective,3
14,9,0.0007327534242348219,pos_neg_null,move,7,adjective,3
14,14,0.06364221784921063,pos_neg_null,move,7,adjective,3
14,5,0.00006445612463658054,pos_neg_null,move,7,adjective,3
14,1,0.0000584020942666059,pos_neg_null,move,7,adjective,3
4,4,0.000002016441572437804,pos_neg_null,move,7,adjective,3
4,2,0.00005353822659312497,pos_neg_null,move,7,adjective,3
4,3,0.00005474397891089282,pos_neg_null,move,7,adjective,3
4,1,0.00005249407300626456,pos_neg_null,move,7,adjective,3
3,3,5.407142548140727e-7,pos_neg_null,move,7,adjective,3
3,2,0.0000442151233797078,pos_neg_null,move,7,adjective,3
3,1,0.0000433527978488072,pos_neg_null,move,7,adjective,3
15,1,0.00003899927217812231,pos_neg_null,move,7,adjective,3
15,15,0.042786962828442854,pos_neg_null,move,7,adjective,3
15,6,0.00004532666069054938,pos_neg_null,move,7,adjective,3
15,12,0.028916569254393714,pos_neg_null,move,7,adjective,3
15,13,0.039819876001245424,pos_neg_null,move,7,adjective,3
15,14,0.04249876432430525,pos_neg_null,move,7,adjective,3
15,10,0.0021509603573454266,pos_neg_null,move,7,adjective,3
15,3,0.00004067078836508854,pos_neg_null,move,7,adjective,3
15,8,0.00014775582597750925,pos_neg_null,move,7,adjective,3
15,11,0.009676002670214843,pos_neg_null,move,7,adjective,3
15,9,0.0004893120801581474,pos_neg_null,move,7,adjective,3
15,5,0.000043041982994201076,pos_neg_null,move,7,adjective,3
15,7,0.00006939082464736973,pos_neg_null,move,7,adjective,3
15,2,0.00003977500222911051,pos_neg_null,move,7,adjective,3
15,4,0.00004172116658883312,pos_neg_null,move,7,adjective,3
2,2,1.1452686000217739e-7,pos_neg_null,move,7,adjective,3
2,1,0.00003816826995546421,pos_neg_null,move,7,adjective,3
1,1,1.0479647588446774e-8,pos_neg_null,move,7,adjective,3
8,1,0.014138760741326183,pos_neg_null,move,7,prior,3
8,14,0.014138760741326183,pos_neg_null,move,7,prior,3
8,13,0.014138760741326183,pos_neg_null,move,7,prior,3
8,12,0.014138760741326183,pos_neg_null,move,7,prior,3
8,10,0.014138760741326183,pos_neg_null,move,7,prior,3
8,11,0.014138760741326183,pos_neg_null,move,7,prior,3
8,9,0.014138760741326183,pos_neg_null,move,7,prior,3
8,15,0.014138760741326183,pos_neg_null,move,7,prior,3
8,8,0.014138760741326183,pos_neg_null,move,7,prior,3
8,6,0.014138760741326183,pos_neg_null,move,7,prior,3
8,7,0.014138760741326183,pos_neg_null,move,7,prior,3
8,2,0.014138760741326183,pos_neg_null,move,7,prior,3
8,4,0.014138760741326183,pos_neg_null,move,7,prior,3
8,5,0.014138760741326183,pos_neg_null,move,7,prior,3
8,3,0.014138760741326183,pos_neg_null,move,7,prior,3
7,3,0.012275717493742863,pos_neg_null,move,7,prior,3
7,2,0.012275717493742863,pos_neg_null,move,7,prior,3
7,1,0.012275717493742863,pos_neg_null,move,7,prior,3
7,15,0.012275717493742863,pos_neg_null,move,7,prior,3
7,14,0.012275717493742863,pos_neg_null,move,7,prior,3
7,12,0.012275717493742863,pos_neg_null,move,7,prior,3
7,13,0.012275717493742863,pos_neg_null,move,7,prior,3
7,11,0.012275717493742863,pos_neg_null,move,7,prior,3
7,10,0.012275717493742863,pos_neg_null,move,7,prior,3
7,8,0.012275717493742863,pos_neg_null,move,7,prior,3
7,9,0.012275717493742863,pos_neg_null,move,7,prior,3
7,6,0.012275717493742863,pos_neg_null,move,7,prior,3
7,7,0.012275717493742863,pos_neg_null,move,7,prior,3
7,4,0.012275717493742863,pos_neg_null,move,7,prior,3
7,5,0.012275717493742863,pos_neg_null,move,7,prior,3
9,14,0.011368310218985135,pos_neg_null,move,7,prior,3
9,13,0.011368310218985135,pos_neg_null,move,7,prior,3
9,12,0.011368310218985135,pos_neg_null,move,7,prior,3
9,11,0.011368310218985135,pos_neg_null,move,7,prior,3
9,10,0.011368310218985135,pos_neg_null,move,7,prior,3
9,9,0.011368310218985135,pos_neg_null,move,7,prior,3
9,8,0.011368310218985135,pos_neg_null,move,7,prior,3
9,6,0.011368310218985135,pos_neg_null,move,7,prior,3
9,7,0.011368310218985135,pos_neg_null,move,7,prior,3
9,5,0.011368310218985135,pos_neg_null,move,7,prior,3
9,15,0.011368310218985135,pos_neg_null,move,7,prior,3
9,4,0.011368310218985135,pos_neg_null,move,7,prior,3
9,3,0.011368310218985135,pos_neg_null,move,7,prior,3
9,2,0.011368310218985135,pos_neg_null,move,7,prior,3
9,1,0.011368310218985135,pos_neg_null,move,7,prior,3
6,7,0.008401177726739265,pos_neg_null,move,7,prior,3
6,6,0.008401177726739265,pos_neg_null,move,7,prior,3
6,5,0.008401177726739265,pos_neg_null,move,7,prior,3
6,4,0.008401177726739265,pos_neg_null,move,7,prior,3
6,3,0.008401177726739265,pos_neg_null,move,7,prior,3
6,2,0.008401177726739265,pos_neg_null,move,7,prior,3
6,1,0.008401177726739265,pos_neg_null,move,7,prior,3
6,15,0.008401177726739265,pos_neg_null,move,7,prior,3
6,14,0.008401177726739265,pos_neg_null,move,7,prior,3
6,13,0.008401177726739265,pos_neg_null,move,7,prior,3
6,12,0.008401177726739265,pos_neg_null,move,7,prior,3
6,11,0.008401177726739265,pos_neg_null,move,7,prior,3
6,10,0.008401177726739265,pos_neg_null,move,7,prior,3
6,8,0.008401177726739265,pos_neg_null,move,7,prior,3
6,9,0.008401177726739265,pos_neg_null,move,7,prior,3
10,15,0.0074768261657867895,pos_neg_null,move,7,prior,3
10,14,0.0074768261657867895,pos_neg_null,move,7,prior,3
10,13,0.0074768261657867895,pos_neg_null,move,7,prior,3
10,12,0.0074768261657867895,pos_neg_null,move,7,prior,3
10,11,0.0074768261657867895,pos_neg_null,move,7,prior,3
10,10,0.0074768261657867895,pos_neg_null,move,7,prior,3
10,9,0.0074768261657867895,pos_neg_null,move,7,prior,3
10,8,0.0074768261657867895,pos_neg_null,move,7,prior,3
10,7,0.0074768261657867895,pos_neg_null,move,7,prior,3
10,6,0.0074768261657867895,pos_neg_null,move,7,prior,3
10,5,0.0074768261657867895,pos_neg_null,move,7,prior,3
10,4,0.0074768261657867895,pos_neg_null,move,7,prior,3
10,3,0.0074768261657867895,pos_neg_null,move,7,prior,3
10,2,0.0074768261657867895,pos_neg_null,move,7,prior,3
10,1,0.0074768261657867895,pos_neg_null,move,7,prior,3
11,15,0.004680900392537588,pos_neg_null,move,7,prior,3
11,14,0.004680900392537588,pos_neg_null,move,7,prior,3
11,13,0.004680900392537588,pos_neg_null,move,7,prior,3
11,11,0.004680900392537588,pos_neg_null,move,7,prior,3
11,10,0.004680900392537588,pos_neg_null,move,7,prior,3
11,9,0.004680900392537588,pos_neg_null,move,7,prior,3
11,8,0.004680900392537588,pos_neg_null,move,7,prior,3
11,7,0.004680900392537588,pos_neg_null,move,7,prior,3
11,6,0.004680900392537588,pos_neg_null,move,7,prior,3
11,5,0.004680900392537588,pos_neg_null,move,7,prior,3
11,4,0.004680900392537588,pos_neg_null,move,7,prior,3
11,3,0.004680900392537588,pos_neg_null,move,7,prior,3
11,2,0.004680900392537588,pos_neg_null,move,7,prior,3
11,12,0.004680900392537588,pos_neg_null,move,7,prior,3
11,1,0.004680900392537588,pos_neg_null,move,7,prior,3
12,6,0.0023365546976177255,pos_neg_null,move,7,prior,3
12,15,0.0023365546976177255,pos_neg_null,move,7,prior,3
12,14,0.0023365546976177255,pos_neg_null,move,7,prior,3
12,13,0.0023365546976177255,pos_neg_null,move,7,prior,3
12,12,0.0023365546976177255,pos_neg_null,move,7,prior,3
12,11,0.0023365546976177255,pos_neg_null,move,7,prior,3
12,9,0.0023365546976177255,pos_neg_null,move,7,prior,3
12,8,0.0023365546976177255,pos_neg_null,move,7,prior,3
12,7,0.0023365546976177255,pos_neg_null,move,7,prior,3
12,5,0.0023365546976177255,pos_neg_null,move,7,prior,3
12,4,0.0023365546976177255,pos_neg_null,move,7,prior,3
12,3,0.0023365546976177255,pos_neg_null,move,7,prior,3
12,1,0.0023365546976177255,pos_neg_null,move,7,prior,3
12,2,0.0023365546976177255,pos_neg_null,move,7,prior,3
12,10,0.0023365546976177255,pos_neg_null,move,7,prior,3
13,13,0.0014752307699093252,pos_neg_null,move,7,prior,3
13,11,0.0014752307699093252,pos_neg_null,move,7,prior,3
13,5,0.0014752307699093252,pos_neg_null,move,7,prior,3
13,3,0.0014752307699093252,pos_neg_null,move,7,prior,3
13,1,0.0014752307699093252,pos_neg_null,move,7,prior,3
13,10,0.0014752307699093252,pos_neg_null,move,7,prior,3
13,15,0.0014752307699093252,pos_neg_null,move,7,prior,3
13,9,0.0014752307699093252,pos_neg_null,move,7,prior,3
13,7,0.0014752307699093252,pos_neg_null,move,7,prior,3
13,8,0.0014752307699093252,pos_neg_null,move,7,prior,3
13,14,0.0014752307699093252,pos_neg_null,move,7,prior,3
13,6,0.0014752307699093252,pos_neg_null,move,7,prior,3
13,2,0.0014752307699093252,pos_neg_null,move,7,prior,3
13,12,0.0014752307699093252,pos_neg_null,move,7,prior,3
13,4,0.0014752307699093252,pos_neg_null,move,7,prior,3
5,15,0.001103710311228058,pos_neg_null,move,7,prior,3
5,1,0.001103710311228058,pos_neg_null,move,7,prior,3
5,10,0.001103710311228058,pos_neg_null,move,7,prior,3
5,11,0.001103710311228058,pos_neg_null,move,7,prior,3
5,12,0.001103710311228058,pos_neg_null,move,7,prior,3
5,13,0.001103710311228058,pos_neg_null,move,7,prior,3
5,14,0.001103710311228058,pos_neg_null,move,7,prior,3
5,8,0.001103710311228058,pos_neg_null,move,7,prior,3
5,9,0.001103710311228058,pos_neg_null,move,7,prior,3
5,7,0.001103710311228058,pos_neg_null,move,7,prior,3
5,2,0.001103710311228058,pos_neg_null,move,7,prior,3
5,6,0.001103710311228058,pos_neg_null,move,7,prior,3
5,3,0.001103710311228058,pos_neg_null,move,7,prior,3
5,5,0.001103710311228058,pos_neg_null,move,7,prior,3
5,4,0.001103710311228058,pos_neg_null,move,7,prior,3
14,15,0.0007502468870939122,pos_neg_null,move,7,prior,3
14,13,0.0007502468870939122,pos_neg_null,move,7,prior,3
14,12,0.0007502468870939122,pos_neg_null,move,7,prior,3
14,11,0.0007502468870939122,pos_neg_null,move,7,prior,3
14,10,0.0007502468870939122,pos_neg_null,move,7,prior,3
14,8,0.0007502468870939122,pos_neg_null,move,7,prior,3
14,7,0.0007502468870939122,pos_neg_null,move,7,prior,3
14,6,0.0007502468870939122,pos_neg_null,move,7,prior,3
14,4,0.0007502468870939122,pos_neg_null,move,7,prior,3
14,3,0.0007502468870939122,pos_neg_null,move,7,prior,3
14,2,0.0007502468870939122,pos_neg_null,move,7,prior,3
14,9,0.0007502468870939122,pos_neg_null,move,7,prior,3
14,14,0.0007502468870939122,pos_neg_null,move,7,prior,3
14,5,0.0007502468870939122,pos_neg_null,move,7,prior,3
14,1,0.0007502468870939122,pos_neg_null,move,7,prior,3
4,15,0.00067435107179624,pos_neg_null,move,7,prior,3
4,11,0.00067435107179624,pos_neg_null,move,7,prior,3
4,10,0.00067435107179624,pos_neg_null,move,7,prior,3
4,8,0.00067435107179624,pos_neg_null,move,7,prior,3
4,4,0.00067435107179624,pos_neg_null,move,7,prior,3
4,14,0.00067435107179624,pos_neg_null,move,7,prior,3
4,2,0.00067435107179624,pos_neg_null,move,7,prior,3
4,3,0.00067435107179624,pos_neg_null,move,7,prior,3
4,1,0.00067435107179624,pos_neg_null,move,7,prior,3
4,9,0.00067435107179624,pos_neg_null,move,7,prior,3
4,13,0.00067435107179624,pos_neg_null,move,7,prior,3
4,12,0.00067435107179624,pos_neg_null,move,7,prior,3
4,7,0.00067435107179624,pos_neg_null,move,7,prior,3
4,5,0.00067435107179624,pos_neg_null,move,7,prior,3
4,6,0.00067435107179624,pos_neg_null,move,7,prior,3
3,10,0.0005569201248914329,pos_neg_null,move,7,prior,3
3,13,0.0005569201248914329,pos_neg_null,move,7,prior,3
3,11,0.0005569201248914329,pos_neg_null,move,7,prior,3
3,9,0.0005569201248914329,pos_neg_null,move,7,prior,3
3,7,0.0005569201248914329,pos_neg_null,move,7,prior,3
3,5,0.0005569201248914329,pos_neg_null,move,7,prior,3
3,3,0.0005569201248914329,pos_neg_null,move,7,prior,3
3,2,0.0005569201248914329,pos_neg_null,move,7,prior,3
3,1,0.0005569201248914329,pos_neg_null,move,7,prior,3
3,14,0.0005569201248914329,pos_neg_null,move,7,prior,3
3,8,0.0005569201248914329,pos_neg_null,move,7,prior,3
3,12,0.0005569201248914329,pos_neg_null,move,7,prior,3
3,15,0.0005569201248914329,pos_neg_null,move,7,prior,3
3,6,0.0005569201248914329,pos_neg_null,move,7,prior,3
3,4,0.0005569201248914329,pos_neg_null,move,7,prior,3
15,1,0.0005009937215093123,pos_neg_null,move,7,prior,3
15,15,0.0005009937215093123,pos_neg_null,move,7,prior,3
15,6,0.0005009937215093123,pos_neg_null,move,7,prior,3
15,12,0.0005009937215093123,pos_neg_null,move,7,prior,3
15,13,0.0005009937215093123,pos_neg_null,move,7,prior,3
15,14,0.0005009937215093123,pos_neg_null,move,7,prior,3
15,10,0.0005009937215093123,pos_neg_null,move,7,prior,3
15,3,0.0005009937215093123,pos_neg_null,move,7,prior,3
15,8,0.0005009937215093123,pos_neg_null,move,7,prior,3
15,11,0.0005009937215093123,pos_neg_null,move,7,prior,3
15,9,0.0005009937215093123,pos_neg_null,move,7,prior,3
15,5,0.0005009937215093123,pos_neg_null,move,7,prior,3
15,7,0.0005009937215093123,pos_neg_null,move,7,prior,3
15,2,0.0005009937215093123,pos_neg_null,move,7,prior,3
15,4,0.0005009937215093123,pos_neg_null,move,7,prior,3
2,2,0.0004903184736685195,pos_neg_null,move,7,prior,3
2,7,0.0004903184736685195,pos_neg_null,move,7,prior,3
2,3,0.0004903184736685195,pos_neg_null,move,7,prior,3
2,10,0.0004903184736685195,pos_neg_null,move,7,prior,3
2,5,0.0004903184736685195,pos_neg_null,move,7,prior,3
2,15,0.0004903184736685195,pos_neg_null,move,7,prior,3
2,1,0.0004903184736685195,pos_neg_null,move,7,prior,3
2,9,0.0004903184736685195,pos_neg_null,move,7,prior,3
2,12,0.0004903184736685195,pos_neg_null,move,7,prior,3
2,8,0.0004903184736685195,pos_neg_null,move,7,prior,3
2,11,0.0004903184736685195,pos_neg_null,move,7,prior,3
2,6,0.0004903184736685195,pos_neg_null,move,7,prior,3
2,14,0.0004903184736685195,pos_neg_null,move,7,prior,3
2,4,0.0004903184736685195,pos_neg_null,move,7,prior,3
2,13,0.0004903184736685195,pos_neg_null,move,7,prior,3
