value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
3,2,0.02445504472982471,pos_neg_null,mov,2,adjective,6
3,1,0.00874881612212151,pos_neg_null,mov,2,adjective,6
4,4,0.04377379911898771,pos_neg_null,mov,2,adjective,6
4,3,0.035425455758981095,pos_neg_null,mov,2,adjective,6
4,2,0.017010637949624395,pos_neg_null,mov,2,adjective,6
4,1,0.006085572330184513,pos_neg_null,mov,2,adjective,6
5,5,0.03570059645659397,pos_neg_null,mov,2,adjective,6
5,4,0.03414677009892964,pos_neg_null,mov,2,adjective,6
5,3,0.025229794126735025,pos_neg_null,mov,2,adjective,6
5,2,0.01211487288557029,pos_neg_null,mov,2,adjective,6
5,1,0.0043341075998714635,pos_neg_null,mov,2,adjective,6
6,6,0.027288864557662443,pos_neg_null,mov,2,adjective,6
6,5,0.027078376768082644,pos_neg_null,mov,2,adjective,6
6,4,0.025696879320448757,pos_neg_null,mov,2,adjective,6
6,3,0.018986480216903398,pos_neg_null,mov,2,adjective,6
6,2,0.00911695090402809,pos_neg_null,mov,2,adjective,6
6,1,0.0032615980847696124,pos_neg_null,mov,2,adjective,6
7,7,0.01930944055109774,pos_neg_null,mov,2,adjective,6
7,6,0.019282408147022746,pos_neg_null,mov,2,adjective,6
7,5,0.01911745031788384,pos_neg_null,mov,2,adjective,6
7,4,0.018142107185404984,pos_neg_null,mov,2,adjective,6
7,3,0.013404536592679832,pos_neg_null,mov,2,adjective,6
7,2,0.006436606501604745,pos_neg_null,mov,2,adjective,6
7,1,0.0023027022585779275,pos_neg_null,mov,2,adjective,6
8,8,0.0164939187333629,pos_neg_null,mov,2,adjective,6
8,7,0.016490012590884888,pos_neg_null,mov,2,adjective,6
8,6,0.016465191336067955,pos_neg_null,mov,2,adjective,6
8,5,0.016324334333226543,pos_neg_null,mov,2,adjective,6
8,4,0.015491491714600422,pos_neg_null,mov,2,adjective,6
8,3,0.011446094185278196,pos_neg_null,mov,2,adjective,6
8,2,0.005496199271161293,pos_neg_null,mov,2,adjective,6
8,1,0.0019662706539761467,pos_neg_null,mov,2,adjective,6
9,1,0.00132367570233393,pos_neg_null,mov,2,adjective,6
9,6,0.011084218574772367,pos_neg_null,mov,2,adjective,6
9,2,0.003699991868215064,pos_neg_null,mov,2,adjective,6
9,9,0.011104269436817901,pos_neg_null,mov,2,adjective,6
9,8,0.011103729307812607,pos_neg_null,mov,2,adjective,6
9,7,0.011100928020054569,pos_neg_null,mov,2,adjective,6
9,5,0.010989394908565618,pos_neg_null,mov,2,adjective,6
9,4,0.01042873275561415,pos_neg_null,mov,2,adjective,6
9,3,0.007705407558740989,pos_neg_null,mov,2,adjective,6
10,10,0.008592351532401803,pos_neg_null,mov,2,adjective,6
10,6,0.008576759555499372,pos_neg_null,mov,2,adjective,6
10,4,0.008069556975088772,pos_neg_null,mov,2,adjective,6
10,1,0.0010242353262695369,pos_neg_null,mov,2,adjective,6
10,5,0.008503386788647116,pos_neg_null,mov,2,adjective,6
10,2,0.0028629840161407275,pos_neg_null,mov,2,adjective,6
10,9,0.008592291269865084,pos_neg_null,mov,2,adjective,6
10,7,0.008589689009526684,pos_neg_null,mov,2,adjective,6
10,3,0.005962299233151492,pos_neg_null,mov,2,adjective,6
10,8,0.008591856593229983,pos_neg_null,mov,2,adjective,6
11,4,0.006020717735404193,pos_neg_null,mov,2,adjective,6
11,6,0.0063991429179449276,pos_neg_null,mov,2,adjective,6
11,10,0.006410778071326523,pos_neg_null,mov,2,adjective,6
11,11,0.00641078617655487,pos_neg_null,mov,2,adjective,6
11,7,0.006408789617684653,pos_neg_null,mov,2,adjective,6
11,8,0.006410406857600767,pos_neg_null,mov,2,adjective,6
11,9,0.006410731170984289,pos_neg_null,mov,2,adjective,6
11,2,0.0021360799230205085,pos_neg_null,mov,2,adjective,6
11,3,0.004448487178123816,pos_neg_null,mov,2,adjective,6
11,5,0.006344399303140944,pos_neg_null,mov,2,adjective,6
11,1,0.0007641846774408182,pos_neg_null,mov,2,adjective,6
12,8,0.005203033478904062,pos_neg_null,mov,2,adjective,6
12,10,0.00520333477607378,pos_neg_null,mov,2,adjective,6
12,1,0.0006202536826622273,pos_neg_null,mov,2,adjective,6
12,5,0.005149458171853492,pos_neg_null,mov,2,adjective,6
12,11,0.005203341591158796,pos_neg_null,mov,2,adjective,6
12,2,0.0017337581841490493,pos_neg_null,mov,2,adjective,6
12,7,0.005201720839376825,pos_neg_null,mov,2,adjective,6
12,9,0.005203296709215275,pos_neg_null,mov,2,adjective,6
12,12,0.005203342684461132,pos_neg_null,mov,2,adjective,6
12,3,0.00361063318326045,pos_neg_null,mov,2,adjective,6
12,4,0.004886740676560411,pos_neg_null,mov,2,adjective,6
12,6,0.005193891055273931,pos_neg_null,mov,2,adjective,6
13,1,0.0005822107037164238,pos_neg_null,mov,2,adjective,6
13,3,0.003389176630866873,pos_neg_null,mov,2,adjective,6
13,12,0.00488419804902638,pos_neg_null,mov,2,adjective,6
13,8,0.004883907774978093,pos_neg_null,mov,2,adjective,6
13,11,0.0048841969893071106,pos_neg_null,mov,2,adjective,6
13,7,0.004882675645602261,pos_neg_null,mov,2,adjective,6
13,9,0.004884154860177285,pos_neg_null,mov,2,adjective,6
13,5,0.004833618485141305,pos_neg_null,mov,2,adjective,6
13,13,0.004884198223707206,pos_neg_null,mov,2,adjective,6
13,10,0.004884190592222251,pos_neg_null,mov,2,adjective,6
