value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
7,12,0.0054603826479097655,pos_neg_null,poem,2,prior,7
7,11,0.0054603826479097655,pos_neg_null,poem,2,prior,7
7,10,0.0054603826479097655,pos_neg_null,poem,2,prior,7
7,9,0.0054603826479097655,pos_neg_null,poem,2,prior,7
7,8,0.0054603826479097655,pos_neg_null,poem,2,prior,7
7,7,0.0054603826479097655,pos_neg_null,poem,2,prior,7
7,6,0.0054603826479097655,pos_neg_null,poem,2,prior,7
7,5,0.0054603826479097655,pos_neg_null,poem,2,prior,7
7,4,0.0054603826479097655,pos_neg_null,poem,2,prior,7
7,3,0.0054603826479097655,pos_neg_null,poem,2,prior,7
7,2,0.0054603826479097655,pos_neg_null,poem,2,prior,7
7,1,0.0054603826479097655,pos_neg_null,poem,2,prior,7
7,15,0.0054603826479097655,pos_neg_null,poem,2,prior,7
8,14,0.0035081335841092446,pos_neg_null,poem,2,prior,7
8,13,0.0035081335841092446,pos_neg_null,poem,2,prior,7
8,12,0.0035081335841092446,pos_neg_null,poem,2,prior,7
8,11,0.0035081335841092446,pos_neg_null,poem,2,prior,7
8,10,0.0035081335841092446,pos_neg_null,poem,2,prior,7
8,9,0.0035081335841092446,pos_neg_null,poem,2,prior,7
8,8,0.0035081335841092446,pos_neg_null,poem,2,prior,7
8,7,0.0035081335841092446,pos_neg_null,poem,2,prior,7
8,6,0.0035081335841092446,pos_neg_null,poem,2,prior,7
8,5,0.0035081335841092446,pos_neg_null,poem,2,prior,7
8,4,0.0035081335841092446,pos_neg_null,poem,2,prior,7
8,3,0.0035081335841092446,pos_neg_null,poem,2,prior,7
8,2,0.0035081335841092446,pos_neg_null,poem,2,prior,7
8,1,0.0035081335841092446,pos_neg_null,poem,2,prior,7
8,15,0.0035081335841092446,pos_neg_null,poem,2,prior,7
9,1,0.002645998950561561,pos_neg_null,poem,2,prior,7
9,6,0.002645998950561561,pos_neg_null,poem,2,prior,7
9,2,0.002645998950561561,pos_neg_null,poem,2,prior,7
9,15,0.002645998950561561,pos_neg_null,poem,2,prior,7
9,14,0.002645998950561561,pos_neg_null,poem,2,prior,7
9,13,0.002645998950561561,pos_neg_null,poem,2,prior,7
9,12,0.002645998950561561,pos_neg_null,poem,2,prior,7
9,11,0.002645998950561561,pos_neg_null,poem,2,prior,7
9,10,0.002645998950561561,pos_neg_null,poem,2,prior,7
9,9,0.002645998950561561,pos_neg_null,poem,2,prior,7
9,8,0.002645998950561561,pos_neg_null,poem,2,prior,7
9,7,0.002645998950561561,pos_neg_null,poem,2,prior,7
9,5,0.002645998950561561,pos_neg_null,poem,2,prior,7
9,4,0.002645998950561561,pos_neg_null,poem,2,prior,7
9,3,0.002645998950561561,pos_neg_null,poem,2,prior,7
10,15,0.002089892401104423,pos_neg_null,poem,2,prior,7
10,8,0.002089892401104423,pos_neg_null,poem,2,prior,7
10,4,0.002089892401104423,pos_neg_null,poem,2,prior,7
10,14,0.002089892401104423,pos_neg_null,poem,2,prior,7
10,13,0.002089892401104423,pos_neg_null,poem,2,prior,7
10,12,0.002089892401104423,pos_neg_null,poem,2,prior,7
10,11,0.002089892401104423,pos_neg_null,poem,2,prior,7
10,10,0.002089892401104423,pos_neg_null,poem,2,prior,7
10,9,0.002089892401104423,pos_neg_null,poem,2,prior,7
10,7,0.002089892401104423,pos_neg_null,poem,2,prior,7
10,6,0.002089892401104423,pos_neg_null,poem,2,prior,7
10,5,0.002089892401104423,pos_neg_null,poem,2,prior,7
10,3,0.002089892401104423,pos_neg_null,poem,2,prior,7
10,2,0.002089892401104423,pos_neg_null,poem,2,prior,7
10,1,0.002089892401104423,pos_neg_null,poem,2,prior,7
11,15,0.0018050970848614433,pos_neg_null,poem,2,prior,7
11,6,0.0018050970848614433,pos_neg_null,poem,2,prior,7
11,14,0.0018050970848614433,pos_neg_null,poem,2,prior,7
11,13,0.0018050970848614433,pos_neg_null,poem,2,prior,7
11,12,0.0018050970848614433,pos_neg_null,poem,2,prior,7
11,10,0.0018050970848614433,pos_neg_null,poem,2,prior,7
11,9,0.0018050970848614433,pos_neg_null,poem,2,prior,7
11,5,0.0018050970848614433,pos_neg_null,poem,2,prior,7
11,4,0.0018050970848614433,pos_neg_null,poem,2,prior,7
11,3,0.0018050970848614433,pos_neg_null,poem,2,prior,7
11,11,0.0018050970848614433,pos_neg_null,poem,2,prior,7
11,1,0.0018050970848614433,pos_neg_null,poem,2,prior,7
11,2,0.0018050970848614433,pos_neg_null,poem,2,prior,7
11,8,0.0018050970848614433,pos_neg_null,poem,2,prior,7
11,7,0.0018050970848614433,pos_neg_null,poem,2,prior,7
12,12,0.0013484943161976041,pos_neg_null,poem,2,prior,7
12,8,0.0013484943161976041,pos_neg_null,poem,2,prior,7
12,15,0.0013484943161976041,pos_neg_null,poem,2,prior,7
12,9,0.0013484943161976041,pos_neg_null,poem,2,prior,7
12,10,0.0013484943161976041,pos_neg_null,poem,2,prior,7
12,4,0.0013484943161976041,pos_neg_null,poem,2,prior,7
12,13,0.0013484943161976041,pos_neg_null,poem,2,prior,7
12,11,0.0013484943161976041,pos_neg_null,poem,2,prior,7
12,7,0.0013484943161976041,pos_neg_null,poem,2,prior,7
12,5,0.0013484943161976041,pos_neg_null,poem,2,prior,7
12,1,0.0013484943161976041,pos_neg_null,poem,2,prior,7
12,3,0.0013484943161976041,pos_neg_null,poem,2,prior,7
12,6,0.0013484943161976041,pos_neg_null,poem,2,prior,7
12,14,0.0013484943161976041,pos_neg_null,poem,2,prior,7
12,2,0.0013484943161976041,pos_neg_null,poem,2,prior,7
13,15,0.0008322915263362983,pos_neg_null,poem,2,prior,7
13,5,0.0008322915263362983,pos_neg_null,poem,2,prior,7
13,11,0.0008322915263362983,pos_neg_null,poem,2,prior,7
13,6,0.0008322915263362983,pos_neg_null,poem,2,prior,7
13,2,0.0008322915263362983,pos_neg_null,poem,2,prior,7
13,10,0.0008322915263362983,pos_neg_null,poem,2,prior,7
13,8,0.0008322915263362983,pos_neg_null,poem,2,prior,7
13,3,0.0008322915263362983,pos_neg_null,poem,2,prior,7
13,7,0.0008322915263362983,pos_neg_null,poem,2,prior,7
13,12,0.0008322915263362983,pos_neg_null,poem,2,prior,7
13,13,0.0008322915263362983,pos_neg_null,poem,2,prior,7
13,4,0.0008322915263362983,pos_neg_null,poem,2,prior,7
13,1,0.0008322915263362983,pos_neg_null,poem,2,prior,7
13,9,0.0008322915263362983,pos_neg_null,poem,2,prior,7
13,14,0.0008322915263362983,pos_neg_null,poem,2,prior,7
14,6,0.0008250388770783459,pos_neg_null,poem,2,prior,7
14,13,0.0008250388770783459,pos_neg_null,poem,2,prior,7
14,5,0.0008250388770783459,pos_neg_null,poem,2,prior,7
14,9,0.0008250388770783459,pos_neg_null,poem,2,prior,7
14,14,0.0008250388770783459,pos_neg_null,poem,2,prior,7
14,15,0.0008250388770783459,pos_neg_null,poem,2,prior,7
14,1,0.0008250388770783459,pos_neg_null,poem,2,prior,7
14,11,0.0008250388770783459,pos_neg_null,poem,2,prior,7
14,10,0.0008250388770783459,pos_neg_null,poem,2,prior,7
14,2,0.0008250388770783459,pos_neg_null,poem,2,prior,7
14,4,0.0008250388770783459,pos_neg_null,poem,2,prior,7
14,3,0.0008250388770783459,pos_neg_null,poem,2,prior,7
14,12,0.0008250388770783459,pos_neg_null,poem,2,prior,7
14,8,0.0008250388770783459,pos_neg_null,poem,2,prior,7
14,7,0.0008250388770783459,pos_neg_null,poem,2,prior,7
15,14,0.0005917473130637034,pos_neg_null,poem,2,prior,7
15,9,0.0005917473130637034,pos_neg_null,poem,2,prior,7
15,6,0.0005917473130637034,pos_neg_null,poem,2,prior,7
15,15,0.0005917473130637034,pos_neg_null,poem,2,prior,7
15,5,0.0005917473130637034,pos_neg_null,poem,2,prior,7
15,7,0.0005917473130637034,pos_neg_null,poem,2,prior,7
15,2,0.0005917473130637034,pos_neg_null,poem,2,prior,7
15,4,0.0005917473130637034,pos_neg_null,poem,2,prior,7
15,8,0.0005917473130637034,pos_neg_null,poem,2,prior,7
15,10,0.0005917473130637034,pos_neg_null,poem,2,prior,7
15,11,0.0005917473130637034,pos_neg_null,poem,2,prior,7
15,12,0.0005917473130637034,pos_neg_null,poem,2,prior,7
15,1,0.0005917473130637034,pos_neg_null,poem,2,prior,7
15,13,0.0005917473130637034,pos_neg_null,poem,2,prior,7
15,3,0.0005917473130637034,pos_neg_null,poem,2,prior,7
3,1,0.006529038223445538,pos_neg_null,poem,2,adjective,6
3,3,0.0006939041419576473,pos_neg_null,poem,2,adjective,6
3,2,0.011159808822129068,pos_neg_null,poem,2,adjective,6
2,2,0.000013470633142727437,pos_neg_null,poem,2,adjective,6
2,1,0.005817992204882596,pos_neg_null,poem,2,adjective,6
4,4,0.008412537467821836,pos_neg_null,poem,2,adjective,6
4,3,0.018137999626362082,pos_neg_null,poem,2,adjective,6
4,2,0.009408543375045516,pos_neg_null,poem,2,adjective,6
4,1,0.005504461617730292,pos_neg_null,poem,2,adjective,6
5,5,0.03090239831574489,pos_neg_null,poem,2,adjective,6
5,4,0.030627363315626016,pos_neg_null,poem,2,adjective,6
5,3,0.01737710606179346,pos_neg_null,poem,2,adjective,6
5,2,0.009013852656470794,pos_neg_null,poem,2,adjective,6
5,1,0.005273548093216902,pos_neg_null,poem,2,adjective,6
6,6,0.036342620185468355,pos_neg_null,poem,2,adjective,6
6,5,0.034052263656766744,pos_neg_null,poem,2,adjective,6
6,4,0.02643276303501853,pos_neg_null,poem,2,adjective,6
6,3,0.014997207628755426,pos_neg_null,poem,2,adjective,6
6,2,0.007779351713880786,pos_neg_null,poem,2,adjective,6
6,1,0.0045513041937455135,pos_neg_null,poem,2,adjective,6
1,1,3.984998176951675e-8,pos_neg_null,poem,2,adjective,6
7,7,0.030845095115470327,pos_neg_null,poem,2,adjective,6
7,6,0.030283076466781238,pos_neg_null,poem,2,adjective,6
7,5,0.027682449585804257,pos_neg_null,poem,2,adjective,6
7,4,0.021488252220348527,pos_neg_null,poem,2,adjective,6
7,3,0.012191831012924807,pos_neg_null,poem,2,adjective,6
7,2,0.006324146723413236,pos_neg_null,poem,2,adjective,6
7,1,0.003699937547851785,pos_neg_null,poem,2,adjective,6
8,8,0.019926847102410095,pos_neg_null,poem,2,adjective,6
8,7,0.01986028772001003,pos_neg_null,poem,2,adjective,6
8,6,0.01945597670227949,pos_neg_null,poem,2,adjective,6
8,5,0.01778515121454835,pos_neg_null,poem,2,adjective,6
8,4,0.013805563481319722,pos_neg_null,poem,2,adjective,6
8,3,0.007832889118970244,pos_neg_null,poem,2,adjective,6
8,2,0.004063076333987929,pos_neg_null,poem,2,adjective,6
8,1,0.002377099922785508,pos_neg_null,poem,2,adjective,6
9,1,0.0017929202951567438,pos_neg_null,poem,2,adjective,6
9,6,0.014674610502169123,pos_neg_null,poem,2,adjective,6
9,2,0.003064562810402022,pos_neg_null,poem,2,adjective,6
9,9,0.015039153761877368,pos_neg_null,poem,2,adjective,6
9,8,0.015032736731069448,pos_neg_null,poem,2,adjective,6
9,7,0.01497956084199124,pos_neg_null,poem,2,adjective,6
9,5,0.013414395524286327,pos_neg_null,poem,2,adjective,6
9,4,0.010412803733857298,pos_neg_null,poem,2,adjective,6
9,3,0.005907932492235133,pos_neg_null,poem,2,adjective,6
10,8,0.011873323780191897,pos_neg_null,poem,2,adjective,6
10,4,0.008224356775712876,pos_neg_null,poem,2,adjective,6
10,10,0.011879561795460049,pos_neg_null,poem,2,adjective,6
10,9,0.011878692610256049,pos_neg_null,poem,2,adjective,6
10,7,0.011831323806426626,pos_neg_null,poem,2,adjective,6
10,6,0.011590464528015652,pos_neg_null,poem,2,adjective,6
10,5,0.010595107479413543,pos_neg_null,poem,2,adjective,6
10,3,0.004666269130280542,pos_neg_null,poem,2,adjective,6
10,2,0.002420487176991189,pos_neg_null,poem,2,adjective,6
10,1,0.001416104303381812,pos_neg_null,poem,2,adjective,6
11,6,0.010011000432679997,pos_neg_null,poem,2,adjective,6
11,10,0.010260735963634374,pos_neg_null,poem,2,adjective,6
11,9,0.010259950890967897,pos_neg_null,poem,2,adjective,6
11,5,0.009151283393717385,pos_neg_null,poem,2,adjective,6
11,4,0.007103601330314608,pos_neg_null,poem,2,adjective,6
11,3,0.004030383956512354,pos_neg_null,poem,2,adjective,6
11,11,0.010260863223012584,pos_neg_null,poem,2,adjective,6
11,1,0.0012231279220611564,pos_neg_null,poem,2,adjective,6
11,2,0.0020906408123319395,pos_neg_null,poem,2,adjective,6
11,8,0.010255313685964999,pos_neg_null,poem,2,adjective,6
11,7,0.010219037162748837,pos_neg_null,poem,2,adjective,6
12,12,0.007665375638674105,pos_neg_null,poem,2,adjective,6
12,8,0.007661212425817426,pos_neg_null,poem,2,adjective,6
12,9,0.0076646766409235794,pos_neg_null,poem,2,adjective,6
12,10,0.007665263127953793,pos_neg_null,poem,2,adjective,6
12,4,0.005306731753543474,pos_neg_null,poem,2,adjective,6
12,11,0.007665361225709114,pos_neg_null,poem,2,adjective,6
12,7,0.0076341121187044935,pos_neg_null,poem,2,adjective,6
12,5,0.006836448712833998,pos_neg_null,poem,2,adjective,6
12,1,0.0009137353689808068,pos_neg_null,poem,2,adjective,6
12,3,0.003010890606954866,pos_neg_null,poem,2,adjective,6
12,6,0.0074786986783910055,pos_neg_null,poem,2,adjective,6
12,2,0.0015618092103100215,pos_neg_null,poem,2,adjective,6
13,5,0.004219460375605059,pos_neg_null,poem,2,adjective,6
13,11,0.00473106569144014,pos_neg_null,poem,2,adjective,6
13,6,0.00461585745173819,pos_neg_null,poem,2,adjective,6
13,2,0.0009639496109707974,pos_neg_null,poem,2,adjective,6
13,10,0.004731005145444858,pos_neg_null,poem,2,adjective,6
13,8,0.004728505049579926,pos_neg_null,poem,2,adjective,6
13,3,0.0018583235455972603,pos_neg_null,poem,2,adjective,6
13,7,0.004711778723261543,pos_neg_null,poem,2,adjective,6
13,12,0.004731074730676658,pos_neg_null,poem,2,adjective,6
13,13,0.004731075534488138,pos_neg_null,poem,2,adjective,6
13,4,0.0032753181218205347,pos_neg_null,poem,2,adjective,6
13,1,0.0005639580351075483,pos_neg_null,poem,2,adjective,6
13,9,0.004730643165286923,pos_neg_null,poem,2,adjective,6
14,6,0.0045756345321687365,pos_neg_null,poem,2,adjective,6
14,13,0.004689848603980434,pos_neg_null,poem,2,adjective,6
14,5,0.004182691689160778,pos_neg_null,poem,2,adjective,6
14,9,0.004689419994610915,pos_neg_null,poem,2,adjective,6
14,14,0.004689848651420592,pos_neg_null,poem,2,adjective,6
14,1,0.0005590436635257014,pos_neg_null,poem,2,adjective,6
14,11,0.0046898388388403175,pos_neg_null,poem,2,adjective,6
14,10,0.004689778820447269,pos_neg_null,poem,2,adjective,6
14,2,0.0009555496835301256,pos_neg_null,poem,2,adjective,6
14,4,0.0032467767600571308,pos_neg_null,poem,2,adjective,6
14,3,0.0018421299782503237,pos_neg_null,poem,2,adjective,6
14,12,0.004689847799308268,pos_neg_null,poem,2,adjective,6
14,8,0.004687300510600631,pos_neg_null,poem,2,adjective,6
14,7,0.004670719938713626,pos_neg_null,poem,2,adjective,6
15,14,0.003363726747339381,pos_neg_null,poem,2,adjective,6
15,9,0.003363419299057716,pos_neg_null,poem,2,adjective,6
15,6,0.0032818083064893307,pos_neg_null,poem,2,adjective,6
15,15,0.0033637267496153056,pos_neg_null,poem,2,adjective,6
15,5,0.002999975682600151,pos_neg_null,poem,2,adjective,6
15,7,0.0033500069519080307,pos_neg_null,poem,2,adjective,6
15,2,0.0006853543189748732,pos_neg_null,poem,2,adjective,6
15,4,0.0023287041099022527,pos_neg_null,poem,2,adjective,6
15,8,0.003361899129520242,pos_neg_null,poem,2,adjective,6
15,10,0.0033636766617474263,pos_neg_null,poem,2,adjective,6
15,11,0.0033637197090798706,pos_neg_null,poem,2,adjective,6
15,12,0.0033637261358471214,pos_neg_null,poem,2,adjective,6
15,1,0.00040096605743975,pos_neg_null,poem,2,adjective,6
15,13,0.0033637267129866997,pos_neg_null,poem,2,adjective,6
15,3,0.0013212413320496334,pos_neg_null,poem,2,adjective,6
3,1,0.009635580752853782,pos_neg_null,poem,2,prior,6
3,14,0.009635580752853782,pos_neg_null,poem,2,prior,6
3,13,0.009635580752853782,pos_neg_null,poem,2,prior,6
3,12,0.009635580752853782,pos_neg_null,poem,2,prior,6
3,10,0.009635580752853782,pos_neg_null,poem,2,prior,6
3,11,0.009635580752853782,pos_neg_null,poem,2,prior,6
3,9,0.009635580752853782,pos_neg_null,poem,2,prior,6
3,8,0.009635580752853782,pos_neg_null,poem,2,prior,6
3,7,0.009635580752853782,pos_neg_null,poem,2,prior,6
3,15,0.009635580752853782,pos_neg_null,poem,2,prior,6
3,6,0.009635580752853782,pos_neg_null,poem,2,prior,6
3,5,0.009635580752853782,pos_neg_null,poem,2,prior,6
3,4,0.009635580752853782,pos_neg_null,poem,2,prior,6
3,3,0.009635580752853782,pos_neg_null,poem,2,prior,6
3,2,0.009635580752853782,pos_neg_null,poem,2,prior,6
2,3,0.00858621619158418,pos_neg_null,poem,2,prior,6
2,2,0.00858621619158418,pos_neg_null,poem,2,prior,6
2,1,0.00858621619158418,pos_neg_null,poem,2,prior,6
2,14,0.00858621619158418,pos_neg_null,poem,2,prior,6
2,13,0.00858621619158418,pos_neg_null,poem,2,prior,6
2,12,0.00858621619158418,pos_neg_null,poem,2,prior,6
2,11,0.00858621619158418,pos_neg_null,poem,2,prior,6
2,10,0.00858621619158418,pos_neg_null,poem,2,prior,6
2,9,0.00858621619158418,pos_neg_null,poem,2,prior,6
2,8,0.00858621619158418,pos_neg_null,poem,2,prior,6
2,7,0.00858621619158418,pos_neg_null,poem,2,prior,6
2,15,0.00858621619158418,pos_neg_null,poem,2,prior,6
2,6,0.00858621619158418,pos_neg_null,poem,2,prior,6
2,5,0.00858621619158418,pos_neg_null,poem,2,prior,6
2,4,0.00858621619158418,pos_neg_null,poem,2,prior,6
4,14,0.008123506495667985,pos_neg_null,poem,2,prior,6
4,15,0.008123506495667985,pos_neg_null,poem,2,prior,6
4,13,0.008123506495667985,pos_neg_null,poem,2,prior,6
4,12,0.008123506495667985,pos_neg_null,poem,2,prior,6
4,11,0.008123506495667985,pos_neg_null,poem,2,prior,6
4,10,0.008123506495667985,pos_neg_null,poem,2,prior,6
4,9,0.008123506495667985,pos_neg_null,poem,2,prior,6
4,8,0.008123506495667985,pos_neg_null,poem,2,prior,6
4,7,0.008123506495667985,pos_neg_null,poem,2,prior,6
4,6,0.008123506495667985,pos_neg_null,poem,2,prior,6
4,5,0.008123506495667985,pos_neg_null,poem,2,prior,6
4,4,0.008123506495667985,pos_neg_null,poem,2,prior,6
4,3,0.008123506495667985,pos_neg_null,poem,2,prior,6
4,2,0.008123506495667985,pos_neg_null,poem,2,prior,6
4,1,0.008123506495667985,pos_neg_null,poem,2,prior,6
5,7,0.007782723391598385,pos_neg_null,poem,2,prior,6
5,6,0.007782723391598385,pos_neg_null,poem,2,prior,6
5,5,0.007782723391598385,pos_neg_null,poem,2,prior,6
5,4,0.007782723391598385,pos_neg_null,poem,2,prior,6
5,3,0.007782723391598385,pos_neg_null,poem,2,prior,6
5,2,0.007782723391598385,pos_neg_null,poem,2,prior,6
5,1,0.007782723391598385,pos_neg_null,poem,2,prior,6
5,15,0.007782723391598385,pos_neg_null,poem,2,prior,6
5,14,0.007782723391598385,pos_neg_null,poem,2,prior,6
5,13,0.007782723391598385,pos_neg_null,poem,2,prior,6
5,12,0.007782723391598385,pos_neg_null,poem,2,prior,6
5,11,0.007782723391598385,pos_neg_null,poem,2,prior,6
5,10,0.007782723391598385,pos_neg_null,poem,2,prior,6
5,9,0.007782723391598385,pos_neg_null,poem,2,prior,6
5,8,0.007782723391598385,pos_neg_null,poem,2,prior,6
6,15,0.006716832952847054,pos_neg_null,poem,2,prior,6
6,14,0.006716832952847054,pos_neg_null,poem,2,prior,6
6,13,0.006716832952847054,pos_neg_null,poem,2,prior,6
6,12,0.006716832952847054,pos_neg_null,poem,2,prior,6
6,11,0.006716832952847054,pos_neg_null,poem,2,prior,6
6,10,0.006716832952847054,pos_neg_null,poem,2,prior,6
6,9,0.006716832952847054,pos_neg_null,poem,2,prior,6
6,8,0.006716832952847054,pos_neg_null,poem,2,prior,6
6,7,0.006716832952847054,pos_neg_null,poem,2,prior,6
6,6,0.006716832952847054,pos_neg_null,poem,2,prior,6
6,5,0.006716832952847054,pos_neg_null,poem,2,prior,6
6,4,0.006716832952847054,pos_neg_null,poem,2,prior,6
6,3,0.006716832952847054,pos_neg_null,poem,2,prior,6
6,2,0.006716832952847054,pos_neg_null,poem,2,prior,6
6,1,0.006716832952847054,pos_neg_null,poem,2,prior,6
1,14,0.00671473018089272,pos_neg_null,poem,2,prior,6
1,13,0.00671473018089272,pos_neg_null,poem,2,prior,6
1,12,0.00671473018089272,pos_neg_null,poem,2,prior,6
1,11,0.00671473018089272,pos_neg_null,poem,2,prior,6
1,10,0.00671473018089272,pos_neg_null,poem,2,prior,6
1,9,0.00671473018089272,pos_neg_null,poem,2,prior,6
1,8,0.00671473018089272,pos_neg_null,poem,2,prior,6
1,7,0.00671473018089272,pos_neg_null,poem,2,prior,6
1,6,0.00671473018089272,pos_neg_null,poem,2,prior,6
1,5,0.00671473018089272,pos_neg_null,poem,2,prior,6
1,4,0.00671473018089272,pos_neg_null,poem,2,prior,6
1,3,0.00671473018089272,pos_neg_null,poem,2,prior,6
1,2,0.00671473018089272,pos_neg_null,poem,2,prior,6
1,1,0.00671473018089272,pos_neg_null,poem,2,prior,6
1,15,0.00671473018089272,pos_neg_null,poem,2,prior,6
7,14,0.0054603826479097655,pos_neg_null,poem,2,prior,6
7,13,0.0054603826479097655,pos_neg_null,poem,2,prior,6
7,12,0.0054603826479097655,pos_neg_null,poem,2,prior,6
7,11,0.0054603826479097655,pos_neg_null,poem,2,prior,6
7,10,0.0054603826479097655,pos_neg_null,poem,2,prior,6
7,9,0.0054603826479097655,pos_neg_null,poem,2,prior,6
7,8,0.0054603826479097655,pos_neg_null,poem,2,prior,6
7,7,0.0054603826479097655,pos_neg_null,poem,2,prior,6
7,6,0.0054603826479097655,pos_neg_null,poem,2,prior,6
7,5,0.0054603826479097655,pos_neg_null,poem,2,prior,6
7,4,0.0054603826479097655,pos_neg_null,poem,2,prior,6
7,3,0.0054603826479097655,pos_neg_null,poem,2,prior,6
7,2,0.0054603826479097655,pos_neg_null,poem,2,prior,6
7,1,0.0054603826479097655,pos_neg_null,poem,2,prior,6
7,15,0.0054603826479097655,pos_neg_null,poem,2,prior,6
8,14,0.0035081335841092446,pos_neg_null,poem,2,prior,6
8,13,0.0035081335841092446,pos_neg_null,poem,2,prior,6
