value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
13,1,0.0006905904998673848,pos_neg_null,edu,7,prior,4
13,8,0.0006905904998673848,pos_neg_null,edu,7,prior,4
13,14,0.0006905904998673848,pos_neg_null,edu,7,prior,4
13,12,0.0006905904998673848,pos_neg_null,edu,7,prior,4
13,5,0.0006905904998673848,pos_neg_null,edu,7,prior,4
13,10,0.0006905904998673848,pos_neg_null,edu,7,prior,4
13,6,0.0006905904998673848,pos_neg_null,edu,7,prior,4
13,4,0.0006905904998673848,pos_neg_null,edu,7,prior,4
13,2,0.0006905904998673848,pos_neg_null,edu,7,prior,4
14,6,0.0006814969872595583,pos_neg_null,edu,7,prior,4
14,13,0.0006814969872595583,pos_neg_null,edu,7,prior,4
14,14,0.0006814969872595583,pos_neg_null,edu,7,prior,4
14,12,0.0006814969872595583,pos_neg_null,edu,7,prior,4
14,3,0.0006814969872595583,pos_neg_null,edu,7,prior,4
14,7,0.0006814969872595583,pos_neg_null,edu,7,prior,4
14,11,0.0006814969872595583,pos_neg_null,edu,7,prior,4
14,5,0.0006814969872595583,pos_neg_null,edu,7,prior,4
14,9,0.0006814969872595583,pos_neg_null,edu,7,prior,4
14,8,0.0006814969872595583,pos_neg_null,edu,7,prior,4
14,4,0.0006814969872595583,pos_neg_null,edu,7,prior,4
14,2,0.0006814969872595583,pos_neg_null,edu,7,prior,4
14,15,0.0006814969872595583,pos_neg_null,edu,7,prior,4
14,1,0.0006814969872595583,pos_neg_null,edu,7,prior,4
14,10,0.0006814969872595583,pos_neg_null,edu,7,prior,4
15,14,0.0006520060237233484,pos_neg_null,edu,7,prior,4
15,15,0.0006520060237233484,pos_neg_null,edu,7,prior,4
15,4,0.0006520060237233484,pos_neg_null,edu,7,prior,4
15,12,0.0006520060237233484,pos_neg_null,edu,7,prior,4
15,9,0.0006520060237233484,pos_neg_null,edu,7,prior,4
15,5,0.0006520060237233484,pos_neg_null,edu,7,prior,4
15,11,0.0006520060237233484,pos_neg_null,edu,7,prior,4
15,13,0.0006520060237233484,pos_neg_null,edu,7,prior,4
15,8,0.0006520060237233484,pos_neg_null,edu,7,prior,4
15,1,0.0006520060237233484,pos_neg_null,edu,7,prior,4
15,7,0.0006520060237233484,pos_neg_null,edu,7,prior,4
15,3,0.0006520060237233484,pos_neg_null,edu,7,prior,4
15,2,0.0006520060237233484,pos_neg_null,edu,7,prior,4
15,10,0.0006520060237233484,pos_neg_null,edu,7,prior,4
15,6,0.0006520060237233484,pos_neg_null,edu,7,prior,4
6,1,0.000801071205887111,pos_neg_null,edu,7,adjective,3
6,6,0.0015380661352729073,pos_neg_null,edu,7,adjective,3
6,5,0.001127462010533631,pos_neg_null,edu,7,adjective,3
6,4,0.000985687921711466,pos_neg_null,edu,7,adjective,3
6,3,0.0009031962394427311,pos_neg_null,edu,7,adjective,3
6,2,0.0008463498517994598,pos_neg_null,edu,7,adjective,3
7,2,0.0008233001471425458,pos_neg_null,edu,7,adjective,3
7,3,0.0008785983659721712,pos_neg_null,edu,7,adjective,3
7,1,0.0007792546312571304,pos_neg_null,edu,7,adjective,3
7,7,0.003517048254434393,pos_neg_null,edu,7,adjective,3
7,6,0.001518036609573815,pos_neg_null,edu,7,adjective,3
7,5,0.0010967564266672935,pos_neg_null,edu,7,adjective,3
7,4,0.0009588434490255788,pos_neg_null,edu,7,adjective,3
8,8,0.010616661595818184,pos_neg_null,edu,7,adjective,3
8,7,0.0034139844137175837,pos_neg_null,edu,7,adjective,3
8,6,0.0014669982088579506,pos_neg_null,edu,7,adjective,3
8,5,0.001059882023481683,pos_neg_null,edu,7,adjective,3
8,4,0.0009266058627470187,pos_neg_null,edu,7,adjective,3
8,3,0.0008490587256314956,pos_neg_null,edu,7,adjective,3
8,2,0.0007956197061345465,pos_neg_null,edu,7,adjective,3
8,1,0.0007530550588100876,pos_neg_null,edu,7,adjective,3
9,7,0.001986771697722826,pos_neg_null,edu,7,adjective,3
9,6,0.0008537210979224349,pos_neg_null,edu,7,adjective,3
9,5,0.0006167994202661295,pos_neg_null,edu,7,adjective,3
9,4,0.0005392392231355126,pos_neg_null,edu,7,adjective,3
9,3,0.0004941105879134253,pos_neg_null,edu,7,adjective,3
9,2,0.00046301169623014893,pos_neg_null,edu,7,adjective,3
9,1,0.0004382411564795875,pos_neg_null,edu,7,adjective,3
9,9,0.03477717124710661,pos_neg_null,edu,7,adjective,3
9,8,0.006190414106167805,pos_neg_null,edu,7,adjective,3
5,5,0.000471349993405984,pos_neg_null,edu,7,adjective,3
5,4,0.00045931659185361254,pos_neg_null,edu,7,adjective,3
5,3,0.00042087663786679924,pos_neg_null,edu,7,adjective,3
5,2,0.0003943870274572882,pos_neg_null,edu,7,adjective,3
5,1,0.0003732878206331898,pos_neg_null,edu,7,adjective,3
10,10,0.07469922481257159,pos_neg_null,edu,7,adjective,3
10,9,0.015463388472385469,pos_neg_null,edu,7,adjective,3
10,8,0.0027491145553792734,pos_neg_null,edu,7,adjective,3
10,7,0.0008823097936184118,pos_neg_null,edu,7,adjective,3
10,6,0.0003791308717448376,pos_neg_null,edu,7,adjective,3
10,5,0.0002739158051338854,pos_neg_null,edu,7,adjective,3
10,4,0.00023947192735882317,pos_neg_null,edu,7,adjective,3
10,3,0.00021943065292617513,pos_neg_null,edu,7,adjective,3
10,2,0.00020561987802220357,pos_neg_null,edu,7,adjective,3
10,1,0.00019461947478504032,pos_neg_null,edu,7,adjective,3
4,4,0.00011860275492964293,pos_neg_null,edu,7,adjective,3
4,3,0.00018772803828352255,pos_neg_null,edu,7,adjective,3
4,2,0.00017591259843806776,pos_neg_null,edu,7,adjective,3
4,1,0.00016650149706047126,pos_neg_null,edu,7,adjective,3
3,3,0.000031294116252489225,pos_neg_null,edu,7,adjective,3
3,2,0.00011870102751185753,pos_neg_null,edu,7,adjective,3
3,1,0.00011235067277059538,pos_neg_null,edu,7,adjective,3
11,1,0.00010304274900125325,pos_neg_null,edu,7,adjective,3
11,6,0.00020073369994950095,pos_neg_null,edu,7,adjective,3
11,2,0.00010886699547469363,pos_neg_null,edu,7,adjective,3
11,11,0.08084130582014804,pos_neg_null,edu,7,adjective,3
11,10,0.039579343961290404,pos_neg_null,edu,7,adjective,3
11,9,0.008187207671939364,pos_neg_null,edu,7,adjective,3
11,8,0.0014555394387870007,pos_neg_null,edu,7,adjective,3
11,7,0.0004671455757733737,pos_neg_null,edu,7,adjective,3
11,5,0.00014502678926177383,pos_neg_null,edu,7,adjective,3
11,4,0.00012679021835269215,pos_neg_null,edu,7,adjective,3
11,3,0.00011617921442664887,pos_neg_null,edu,7,adjective,3
2,1,0.00008570907034760734,pos_neg_null,edu,7,adjective,3
2,2,0.000005634122648721497,pos_neg_null,edu,7,adjective,3
1,1,4.843656304736101e-7,pos_neg_null,edu,7,adjective,3
12,11,0.05006470692428095,pos_neg_null,edu,7,adjective,3
12,4,0.00007849718873401761,pos_neg_null,edu,7,adjective,3
12,10,0.024503997810427617,pos_neg_null,edu,7,adjective,3
12,9,0.005068788382721278,pos_neg_null,edu,7,adjective,3
12,1,0.0000637948748816205,pos_neg_null,edu,7,adjective,3
12,12,0.06324700053776501,pos_neg_null,edu,7,adjective,3
12,6,0.0001242763939910751,pos_neg_null,edu,7,adjective,3
12,8,0.0009011401314764205,pos_neg_null,edu,7,adjective,3
12,3,0.00007192780200480586,pos_neg_null,edu,7,adjective,3
12,7,0.0002892148535129111,pos_neg_null,edu,7,adjective,3
12,5,0.00008978764605091714,pos_neg_null,edu,7,adjective,3
12,2,0.00006740072855550022,pos_neg_null,edu,7,adjective,3
13,13,0.044879883114732226,pos_neg_null,edu,7,adjective,3
13,3,0.00004751677783591326,pos_neg_null,edu,7,adjective,3
13,11,0.033073630641211674,pos_neg_null,edu,7,adjective,3
13,9,0.003348531232233845,pos_neg_null,edu,7,adjective,3
13,7,0.00019106044614432903,pos_neg_null,edu,7,adjective,3
13,1,0.000042144022371450966,pos_neg_null,edu,7,adjective,3
13,8,0.000595309104865039,pos_neg_null,edu,7,adjective,3
13,12,0.041786127632772944,pos_neg_null,edu,7,adjective,3
13,5,0.00005931530661156541,pos_neg_null,edu,7,adjective,3
13,10,0.016187774234669283,pos_neg_null,edu,7,adjective,3
13,6,0.00008209918333286122,pos_neg_null,edu,7,adjective,3
13,4,0.00005185663086950494,pos_neg_null,edu,7,adjective,3
13,2,0.00004452611306732852,pos_neg_null,edu,7,adjective,3
14,6,0.00008101812305347263,pos_neg_null,edu,7,adjective,3
14,13,0.04429019449472685,pos_neg_null,edu,7,adjective,3
14,14,0.045252030803604376,pos_neg_null,edu,7,adjective,3
14,12,0.04123589898274976,pos_neg_null,edu,7,adjective,3
14,3,0.00004689108950336695,pos_neg_null,edu,7,adjective,3
14,7,0.00018854461284484905,pos_neg_null,edu,7,adjective,3
14,11,0.032638125841652155,pos_neg_null,edu,7,adjective,3
14,5,0.0000585342583802141,pos_neg_null,edu,7,adjective,3
14,9,0.0033044386607549805,pos_neg_null,edu,7,adjective,3
14,8,0.0005874702324048958,pos_neg_null,edu,7,adjective,3
14,4,0.00005117379650282618,pos_neg_null,edu,7,adjective,3
14,2,0.000043939805015547936,pos_neg_null,edu,7,adjective,3
14,1,0.00004158908105839647,pos_neg_null,edu,7,adjective,3
14,10,0.015974617915368767,pos_neg_null,edu,7,adjective,3
15,14,0.043294157271624834,pos_neg_null,edu,7,adjective,3
15,15,0.04362932617618241,pos_neg_null,edu,7,adjective,3
15,4,0.0000489593119271233,pos_neg_null,edu,7,adjective,3
15,12,0.039451464985215526,pos_neg_null,edu,7,adjective,3
15,9,0.003161443046872902,pos_neg_null,edu,7,adjective,3
15,5,0.00005600125865786533,pos_neg_null,edu,7,adjective,3
15,11,0.031225750149491093,pos_neg_null,edu,7,adjective,3
15,13,0.04237358952761176,pos_neg_null,edu,7,adjective,3
15,8,0.0005620481637437719,pos_neg_null,edu,7,adjective,3
15,1,0.000039789363530767014,pos_neg_null,edu,7,adjective,3
15,7,0.00018038557119638097,pos_neg_null,edu,7,adjective,3
15,3,0.000044861933928845944,pos_neg_null,edu,7,adjective,3
15,2,0.00004203836273227015,pos_neg_null,edu,7,adjective,3
15,10,0.015283335513165576,pos_neg_null,edu,7,adjective,3
15,6,0.00007751216109412541,pos_neg_null,edu,7,adjective,3
6,1,0.013126705363503768,pos_neg_null,edu,7,prior,3
6,14,0.013126705363503768,pos_neg_null,edu,7,prior,3
6,12,0.013126705363503768,pos_neg_null,edu,7,prior,3
6,13,0.013126705363503768,pos_neg_null,edu,7,prior,3
6,11,0.013126705363503768,pos_neg_null,edu,7,prior,3
6,10,0.013126705363503768,pos_neg_null,edu,7,prior,3
6,9,0.013126705363503768,pos_neg_null,edu,7,prior,3
6,8,0.013126705363503768,pos_neg_null,edu,7,prior,3
6,7,0.013126705363503768,pos_neg_null,edu,7,prior,3
6,6,0.013126705363503768,pos_neg_null,edu,7,prior,3
6,5,0.013126705363503768,pos_neg_null,edu,7,prior,3
6,15,0.013126705363503768,pos_neg_null,edu,7,prior,3
6,4,0.013126705363503768,pos_neg_null,edu,7,prior,3
6,3,0.013126705363503768,pos_neg_null,edu,7,prior,3
6,2,0.013126705363503768,pos_neg_null,edu,7,prior,3
7,2,0.012769209369260027,pos_neg_null,edu,7,prior,3
7,3,0.012769209369260027,pos_neg_null,edu,7,prior,3
7,1,0.012769209369260027,pos_neg_null,edu,7,prior,3
7,14,0.012769209369260027,pos_neg_null,edu,7,prior,3
7,15,0.012769209369260027,pos_neg_null,edu,7,prior,3
7,13,0.012769209369260027,pos_neg_null,edu,7,prior,3
7,12,0.012769209369260027,pos_neg_null,edu,7,prior,3
7,11,0.012769209369260027,pos_neg_null,edu,7,prior,3
7,10,0.012769209369260027,pos_neg_null,edu,7,prior,3
7,9,0.012769209369260027,pos_neg_null,edu,7,prior,3
7,8,0.012769209369260027,pos_neg_null,edu,7,prior,3
7,7,0.012769209369260027,pos_neg_null,edu,7,prior,3
7,6,0.012769209369260027,pos_neg_null,edu,7,prior,3
7,5,0.012769209369260027,pos_neg_null,edu,7,prior,3
7,4,0.012769209369260027,pos_neg_null,edu,7,prior,3
8,14,0.01233989164365129,pos_neg_null,edu,7,prior,3
8,13,0.01233989164365129,pos_neg_null,edu,7,prior,3
8,12,0.01233989164365129,pos_neg_null,edu,7,prior,3
8,10,0.01233989164365129,pos_neg_null,edu,7,prior,3
8,11,0.01233989164365129,pos_neg_null,edu,7,prior,3
8,9,0.01233989164365129,pos_neg_null,edu,7,prior,3
8,15,0.01233989164365129,pos_neg_null,edu,7,prior,3
8,8,0.01233989164365129,pos_neg_null,edu,7,prior,3
8,7,0.01233989164365129,pos_neg_null,edu,7,prior,3
8,6,0.01233989164365129,pos_neg_null,edu,7,prior,3
8,5,0.01233989164365129,pos_neg_null,edu,7,prior,3
8,4,0.01233989164365129,pos_neg_null,edu,7,prior,3
8,3,0.01233989164365129,pos_neg_null,edu,7,prior,3
8,2,0.01233989164365129,pos_neg_null,edu,7,prior,3
8,1,0.01233989164365129,pos_neg_null,edu,7,prior,3
9,7,0.007181212477732443,pos_neg_null,edu,7,prior,3
9,6,0.007181212477732443,pos_neg_null,edu,7,prior,3
9,5,0.007181212477732443,pos_neg_null,edu,7,prior,3
9,4,0.007181212477732443,pos_neg_null,edu,7,prior,3
9,3,0.007181212477732443,pos_neg_null,edu,7,prior,3
9,2,0.007181212477732443,pos_neg_null,edu,7,prior,3
9,1,0.007181212477732443,pos_neg_null,edu,7,prior,3
9,14,0.007181212477732443,pos_neg_null,edu,7,prior,3
9,15,0.007181212477732443,pos_neg_null,edu,7,prior,3
9,13,0.007181212477732443,pos_neg_null,edu,7,prior,3
9,12,0.007181212477732443,pos_neg_null,edu,7,prior,3
9,11,0.007181212477732443,pos_neg_null,edu,7,prior,3
9,10,0.007181212477732443,pos_neg_null,edu,7,prior,3
9,9,0.007181212477732443,pos_neg_null,edu,7,prior,3
9,8,0.007181212477732443,pos_neg_null,edu,7,prior,3
5,15,0.006116858527963183,pos_neg_null,edu,7,prior,3
5,14,0.006116858527963183,pos_neg_null,edu,7,prior,3
5,13,0.006116858527963183,pos_neg_null,edu,7,prior,3
5,12,0.006116858527963183,pos_neg_null,edu,7,prior,3
5,11,0.006116858527963183,pos_neg_null,edu,7,prior,3
5,10,0.006116858527963183,pos_neg_null,edu,7,prior,3
5,9,0.006116858527963183,pos_neg_null,edu,7,prior,3
5,8,0.006116858527963183,pos_neg_null,edu,7,prior,3
5,7,0.006116858527963183,pos_neg_null,edu,7,prior,3
5,6,0.006116858527963183,pos_neg_null,edu,7,prior,3
5,5,0.006116858527963183,pos_neg_null,edu,7,prior,3
5,4,0.006116858527963183,pos_neg_null,edu,7,prior,3
5,3,0.006116858527963183,pos_neg_null,edu,7,prior,3
5,2,0.006116858527963183,pos_neg_null,edu,7,prior,3
5,1,0.006116858527963183,pos_neg_null,edu,7,prior,3
10,14,0.0031891203737300293,pos_neg_null,edu,7,prior,3
10,13,0.0031891203737300293,pos_neg_null,edu,7,prior,3
10,12,0.0031891203737300293,pos_neg_null,edu,7,prior,3
10,11,0.0031891203737300293,pos_neg_null,edu,7,prior,3
10,10,0.0031891203737300293,pos_neg_null,edu,7,prior,3
10,9,0.0031891203737300293,pos_neg_null,edu,7,prior,3
10,8,0.0031891203737300293,pos_neg_null,edu,7,prior,3
10,7,0.0031891203737300293,pos_neg_null,edu,7,prior,3
10,15,0.0031891203737300293,pos_neg_null,edu,7,prior,3
10,6,0.0031891203737300293,pos_neg_null,edu,7,prior,3
10,5,0.0031891203737300293,pos_neg_null,edu,7,prior,3
10,4,0.0031891203737300293,pos_neg_null,edu,7,prior,3
10,3,0.0031891203737300293,pos_neg_null,edu,7,prior,3
10,2,0.0031891203737300293,pos_neg_null,edu,7,prior,3
10,1,0.0031891203737300293,pos_neg_null,edu,7,prior,3
4,14,0.0027283668148760046,pos_neg_null,edu,7,prior,3
4,13,0.0027283668148760046,pos_neg_null,edu,7,prior,3
4,12,0.0027283668148760046,pos_neg_null,edu,7,prior,3
4,11,0.0027283668148760046,pos_neg_null,edu,7,prior,3
4,10,0.0027283668148760046,pos_neg_null,edu,7,prior,3
4,9,0.0027283668148760046,pos_neg_null,edu,7,prior,3
4,8,0.0027283668148760046,pos_neg_null,edu,7,prior,3
4,7,0.0027283668148760046,pos_neg_null,edu,7,prior,3
4,6,0.0027283668148760046,pos_neg_null,edu,7,prior,3
4,5,0.0027283668148760046,pos_neg_null,edu,7,prior,3
4,4,0.0027283668148760046,pos_neg_null,edu,7,prior,3
4,3,0.0027283668148760046,pos_neg_null,edu,7,prior,3
4,2,0.0027283668148760046,pos_neg_null,edu,7,prior,3
4,1,0.0027283668148760046,pos_neg_null,edu,7,prior,3
4,15,0.0027283668148760046,pos_neg_null,edu,7,prior,3
3,14,0.001841027574094155,pos_neg_null,edu,7,prior,3
3,13,0.001841027574094155,pos_neg_null,edu,7,prior,3
3,12,0.001841027574094155,pos_neg_null,edu,7,prior,3
3,11,0.001841027574094155,pos_neg_null,edu,7,prior,3
3,10,0.001841027574094155,pos_neg_null,edu,7,prior,3
3,9,0.001841027574094155,pos_neg_null,edu,7,prior,3
3,8,0.001841027574094155,pos_neg_null,edu,7,prior,3
3,7,0.001841027574094155,pos_neg_null,edu,7,prior,3
3,6,0.001841027574094155,pos_neg_null,edu,7,prior,3
3,5,0.001841027574094155,pos_neg_null,edu,7,prior,3
3,4,0.001841027574094155,pos_neg_null,edu,7,prior,3
3,3,0.001841027574094155,pos_neg_null,edu,7,prior,3
3,2,0.001841027574094155,pos_neg_null,edu,7,prior,3
3,1,0.001841027574094155,pos_neg_null,edu,7,prior,3
3,15,0.001841027574094155,pos_neg_null,edu,7,prior,3
11,1,0.0016885038384160023,pos_neg_null,edu,7,prior,3
11,6,0.0016885038384160023,pos_neg_null,edu,7,prior,3
11,2,0.0016885038384160023,pos_neg_null,edu,7,prior,3
11,15,0.0016885038384160023,pos_neg_null,edu,7,prior,3
11,14,0.0016885038384160023,pos_neg_null,edu,7,prior,3
11,13,0.0016885038384160023,pos_neg_null,edu,7,prior,3
11,12,0.0016885038384160023,pos_neg_null,edu,7,prior,3
11,11,0.0016885038384160023,pos_neg_null,edu,7,prior,3
11,10,0.0016885038384160023,pos_neg_null,edu,7,prior,3
11,9,0.0016885038384160023,pos_neg_null,edu,7,prior,3
11,8,0.0016885038384160023,pos_neg_null,edu,7,prior,3
11,7,0.0016885038384160023,pos_neg_null,edu,7,prior,3
11,5,0.0016885038384160023,pos_neg_null,edu,7,prior,3
11,4,0.0016885038384160023,pos_neg_null,edu,7,prior,3
11,3,0.0016885038384160023,pos_neg_null,edu,7,prior,3
2,15,0.0014044665507443154,pos_neg_null,edu,7,prior,3
2,6,0.0014044665507443154,pos_neg_null,edu,7,prior,3
2,12,0.0014044665507443154,pos_neg_null,edu,7,prior,3
2,13,0.0014044665507443154,pos_neg_null,edu,7,prior,3
2,10,0.0014044665507443154,pos_neg_null,edu,7,prior,3
2,8,0.0014044665507443154,pos_neg_null,edu,7,prior,3
2,5,0.0014044665507443154,pos_neg_null,edu,7,prior,3
2,1,0.0014044665507443154,pos_neg_null,edu,7,prior,3
2,4,0.0014044665507443154,pos_neg_null,edu,7,prior,3
2,2,0.0014044665507443154,pos_neg_null,edu,7,prior,3
2,14,0.0014044665507443154,pos_neg_null,edu,7,prior,3
2,11,0.0014044665507443154,pos_neg_null,edu,7,prior,3
2,9,0.0014044665507443154,pos_neg_null,edu,7,prior,3
2,7,0.0014044665507443154,pos_neg_null,edu,7,prior,3
2,3,0.0014044665507443154,pos_neg_null,edu,7,prior,3
1,7,0.0012118397233300173,pos_neg_null,edu,7,prior,3
1,2,0.0012118397233300173,pos_neg_null,edu,7,prior,3
1,4,0.0012118397233300173,pos_neg_null,edu,7,prior,3
1,6,0.0012118397233300173,pos_neg_null,edu,7,prior,3
1,15,0.0012118397233300173,pos_neg_null,edu,7,prior,3
1,10,0.0012118397233300173,pos_neg_null,edu,7,prior,3
1,1,0.0012118397233300173,pos_neg_null,edu,7,prior,3
1,12,0.0012118397233300173,pos_neg_null,edu,7,prior,3
1,14,0.0012118397233300173,pos_neg_null,edu,7,prior,3
1,13,0.0012118397233300173,pos_neg_null,edu,7,prior,3
1,11,0.0012118397233300173,pos_neg_null,edu,7,prior,3
1,9,0.0012118397233300173,pos_neg_null,edu,7,prior,3
1,5,0.0012118397233300173,pos_neg_null,edu,7,prior,3
1,3,0.0012118397233300173,pos_neg_null,edu,7,prior,3
1,8,0.0012118397233300173,pos_neg_null,edu,7,prior,3
12,11,0.0010453708985148978,pos_neg_null,edu,7,prior,3
12,4,0.0010453708985148978,pos_neg_null,edu,7,prior,3
12,15,0.0010453708985148978,pos_neg_null,edu,7,prior,3
12,10,0.0010453708985148978,pos_neg_null,edu,7,prior,3
12,9,0.0010453708985148978,pos_neg_null,edu,7,prior,3
12,1,0.0010453708985148978,pos_neg_null,edu,7,prior,3
12,12,0.0010453708985148978,pos_neg_null,edu,7,prior,3
12,6,0.0010453708985148978,pos_neg_null,edu,7,prior,3
12,13,0.0010453708985148978,pos_neg_null,edu,7,prior,3
12,8,0.0010453708985148978,pos_neg_null,edu,7,prior,3
12,3,0.0010453708985148978,pos_neg_null,edu,7,prior,3
12,7,0.0010453708985148978,pos_neg_null,edu,7,prior,3
12,5,0.0010453708985148978,pos_neg_null,edu,7,prior,3
12,14,0.0010453708985148978,pos_neg_null,edu,7,prior,3
12,2,0.0010453708985148978,pos_neg_null,edu,7,prior,3
13,15,0.0006905904998673848,pos_neg_null,edu,7,prior,3
13,13,0.0006905904998673848,pos_neg_null,edu,7,prior,3
13,3,0.0006905904998673848,pos_neg_null,edu,7,prior,3
13,11,0.0006905904998673848,pos_neg_null,edu,7,prior,3
13,9,0.0006905904998673848,pos_neg_null,edu,7,prior,3
13,7,0.0006905904998673848,pos_neg_null,edu,7,prior,3
13,1,0.0006905904998673848,pos_neg_null,edu,7,prior,3
13,8,0.0006905904998673848,pos_neg_null,edu,7,prior,3
13,14,0.0006905904998673848,pos_neg_null,edu,7,prior,3
13,12,0.0006905904998673848,pos_neg_null,edu,7,prior,3
13,5,0.0006905904998673848,pos_neg_null,edu,7,prior,3
13,10,0.0006905904998673848,pos_neg_null,edu,7,prior,3
13,6,0.0006905904998673848,pos_neg_null,edu,7,prior,3
13,4,0.0006905904998673848,pos_neg_null,edu,7,prior,3
13,2,0.0006905904998673848,pos_neg_null,edu,7,prior,3
14,6,0.0006814969872595583,pos_neg_null,edu,7,prior,3
14,13,0.0006814969872595583,pos_neg_null,edu,7,prior,3
14,14,0.0006814969872595583,pos_neg_null,edu,7,prior,3
14,12,0.0006814969872595583,pos_neg_null,edu,7,prior,3
14,3,0.0006814969872595583,pos_neg_null,edu,7,prior,3
14,7,0.0006814969872595583,pos_neg_null,edu,7,prior,3
14,11,0.0006814969872595583,pos_neg_null,edu,7,prior,3
14,5,0.0006814969872595583,pos_neg_null,edu,7,prior,3
14,9,0.0006814969872595583,pos_neg_null,edu,7,prior,3
14,8,0.0006814969872595583,pos_neg_null,edu,7,prior,3
14,4,0.0006814969872595583,pos_neg_null,edu,7,prior,3
14,2,0.0006814969872595583,pos_neg_null,edu,7,prior,3
14,15,0.0006814969872595583,pos_neg_null,edu,7,prior,3
14,1,0.0006814969872595583,pos_neg_null,edu,7,prior,3
14,10,0.0006814969872595583,pos_neg_null,edu,7,prior,3
15,14,0.0006520060237233484,pos_neg_null,edu,7,prior,3
15,15,0.0006520060237233484,pos_neg_null,edu,7,prior,3
15,4,0.0006520060237233484,pos_neg_null,edu,7,prior,3
