value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
15,8,0.002504582684271474,pos_neg_null,hair,5,adjective,7
15,11,0.0025045876456701054,pos_neg_null,hair,5,adjective,7
15,9,0.002504587103866099,pos_neg_null,hair,5,adjective,7
15,5,0.002482502311282208,pos_neg_null,hair,5,adjective,7
15,15,0.002504587654285514,pos_neg_null,hair,5,adjective,7
15,1,0.000016762831796937253,pos_neg_null,hair,5,adjective,7
15,7,0.002504518994327426,pos_neg_null,hair,5,adjective,7
15,3,0.0004536014956752845,pos_neg_null,hair,5,adjective,7
15,6,0.002503469947563484,pos_neg_null,hair,5,adjective,7
15,2,0.00006891603059376215,pos_neg_null,hair,5,adjective,7
15,10,0.002504587587031554,pos_neg_null,hair,5,adjective,7
15,12,0.002504587653654222,pos_neg_null,hair,5,adjective,7
15,4,0.002044879048700888,pos_neg_null,hair,5,adjective,7
14,1,0.000016419010369772383,pos_neg_null,hair,5,adjective,7
14,14,0.00245321620868555,pos_neg_null,hair,5,adjective,7
14,9,0.0024532156695558586,pos_neg_null,hair,5,adjective,7
14,2,0.00006750249806654235,pos_neg_null,hair,5,adjective,7
14,11,0.002453216200246956,pos_neg_null,hair,5,adjective,7
14,4,0.0020029366584519838,pos_neg_null,hair,5,adjective,7
14,12,0.0024532162080673106,pos_neg_null,hair,5,adjective,7
14,8,0.0024532113406112717,pos_neg_null,hair,5,adjective,7
14,3,0.0004442977028855906,pos_neg_null,hair,5,adjective,7
14,5,0.0024315838568143245,pos_neg_null,hair,5,adjective,7
14,10,0.002453216142811136,pos_neg_null,hair,5,adjective,7
14,13,0.00245321620866387,pos_neg_null,hair,5,adjective,7
14,7,0.002453148957007806,pos_neg_null,hair,5,adjective,7
14,6,0.0024521214271784678,pos_neg_null,hair,5,adjective,7
3,1,0.014117153997783986,pos_neg_null,hair,5,prior,7
3,14,0.014117153997783986,pos_neg_null,hair,5,prior,7
3,10,0.014117153997783986,pos_neg_null,hair,5,prior,7
3,12,0.014117153997783986,pos_neg_null,hair,5,prior,7
3,13,0.014117153997783986,pos_neg_null,hair,5,prior,7
3,11,0.014117153997783986,pos_neg_null,hair,5,prior,7
3,8,0.014117153997783986,pos_neg_null,hair,5,prior,7
3,9,0.014117153997783986,pos_neg_null,hair,5,prior,7
3,6,0.014117153997783986,pos_neg_null,hair,5,prior,7
3,7,0.014117153997783986,pos_neg_null,hair,5,prior,7
3,5,0.014117153997783986,pos_neg_null,hair,5,prior,7
3,4,0.014117153997783986,pos_neg_null,hair,5,prior,7
3,3,0.014117153997783986,pos_neg_null,hair,5,prior,7
3,15,0.014117153997783986,pos_neg_null,hair,5,prior,7
3,2,0.014117153997783986,pos_neg_null,hair,5,prior,7
2,3,0.013823939862619457,pos_neg_null,hair,5,prior,7
2,2,0.013823939862619457,pos_neg_null,hair,5,prior,7
2,1,0.013823939862619457,pos_neg_null,hair,5,prior,7
2,15,0.013823939862619457,pos_neg_null,hair,5,prior,7
2,14,0.013823939862619457,pos_neg_null,hair,5,prior,7
2,12,0.013823939862619457,pos_neg_null,hair,5,prior,7
2,13,0.013823939862619457,pos_neg_null,hair,5,prior,7
2,11,0.013823939862619457,pos_neg_null,hair,5,prior,7
2,10,0.013823939862619457,pos_neg_null,hair,5,prior,7
2,9,0.013823939862619457,pos_neg_null,hair,5,prior,7
2,8,0.013823939862619457,pos_neg_null,hair,5,prior,7
2,7,0.013823939862619457,pos_neg_null,hair,5,prior,7
2,6,0.013823939862619457,pos_neg_null,hair,5,prior,7
2,5,0.013823939862619457,pos_neg_null,hair,5,prior,7
2,4,0.013823939862619457,pos_neg_null,hair,5,prior,7
1,14,0.01235615503661506,pos_neg_null,hair,5,prior,7
1,13,0.01235615503661506,pos_neg_null,hair,5,prior,7
1,12,0.01235615503661506,pos_neg_null,hair,5,prior,7
1,10,0.01235615503661506,pos_neg_null,hair,5,prior,7
1,11,0.01235615503661506,pos_neg_null,hair,5,prior,7
1,8,0.01235615503661506,pos_neg_null,hair,5,prior,7
1,9,0.01235615503661506,pos_neg_null,hair,5,prior,7
1,6,0.01235615503661506,pos_neg_null,hair,5,prior,7
1,7,0.01235615503661506,pos_neg_null,hair,5,prior,7
1,5,0.01235615503661506,pos_neg_null,hair,5,prior,7
1,4,0.01235615503661506,pos_neg_null,hair,5,prior,7
1,2,0.01235615503661506,pos_neg_null,hair,5,prior,7
1,3,0.01235615503661506,pos_neg_null,hair,5,prior,7
1,1,0.01235615503661506,pos_neg_null,hair,5,prior,7
1,15,0.01235615503661506,pos_neg_null,hair,5,prior,7
4,7,0.009745666287819121,pos_neg_null,hair,5,prior,7
4,15,0.009745666287819121,pos_neg_null,hair,5,prior,7
4,6,0.009745666287819121,pos_neg_null,hair,5,prior,7
4,5,0.009745666287819121,pos_neg_null,hair,5,prior,7
4,4,0.009745666287819121,pos_neg_null,hair,5,prior,7
4,3,0.009745666287819121,pos_neg_null,hair,5,prior,7
4,2,0.009745666287819121,pos_neg_null,hair,5,prior,7
4,1,0.009745666287819121,pos_neg_null,hair,5,prior,7
4,14,0.009745666287819121,pos_neg_null,hair,5,prior,7
4,13,0.009745666287819121,pos_neg_null,hair,5,prior,7
4,12,0.009745666287819121,pos_neg_null,hair,5,prior,7
4,11,0.009745666287819121,pos_neg_null,hair,5,prior,7
4,10,0.009745666287819121,pos_neg_null,hair,5,prior,7
4,9,0.009745666287819121,pos_neg_null,hair,5,prior,7
4,8,0.009745666287819121,pos_neg_null,hair,5,prior,7
5,15,0.005782078025066075,pos_neg_null,hair,5,prior,7
5,14,0.005782078025066075,pos_neg_null,hair,5,prior,7
5,13,0.005782078025066075,pos_neg_null,hair,5,prior,7
5,12,0.005782078025066075,pos_neg_null,hair,5,prior,7
5,11,0.005782078025066075,pos_neg_null,hair,5,prior,7
5,10,0.005782078025066075,pos_neg_null,hair,5,prior,7
5,9,0.005782078025066075,pos_neg_null,hair,5,prior,7
5,8,0.005782078025066075,pos_neg_null,hair,5,prior,7
5,7,0.005782078025066075,pos_neg_null,hair,5,prior,7
5,6,0.005782078025066075,pos_neg_null,hair,5,prior,7
5,5,0.005782078025066075,pos_neg_null,hair,5,prior,7
5,4,0.005782078025066075,pos_neg_null,hair,5,prior,7
5,3,0.005782078025066075,pos_neg_null,hair,5,prior,7
5,2,0.005782078025066075,pos_neg_null,hair,5,prior,7
5,1,0.005782078025066075,pos_neg_null,hair,5,prior,7
6,14,0.0035641914524926844,pos_neg_null,hair,5,prior,7
6,12,0.0035641914524926844,pos_neg_null,hair,5,prior,7
6,13,0.0035641914524926844,pos_neg_null,hair,5,prior,7
6,11,0.0035641914524926844,pos_neg_null,hair,5,prior,7
6,10,0.0035641914524926844,pos_neg_null,hair,5,prior,7
6,9,0.0035641914524926844,pos_neg_null,hair,5,prior,7
6,8,0.0035641914524926844,pos_neg_null,hair,5,prior,7
6,7,0.0035641914524926844,pos_neg_null,hair,5,prior,7
6,6,0.0035641914524926844,pos_neg_null,hair,5,prior,7
6,5,0.0035641914524926844,pos_neg_null,hair,5,prior,7
6,4,0.0035641914524926844,pos_neg_null,hair,5,prior,7
6,3,0.0035641914524926844,pos_neg_null,hair,5,prior,7
6,2,0.0035641914524926844,pos_neg_null,hair,5,prior,7
6,1,0.0035641914524926844,pos_neg_null,hair,5,prior,7
6,15,0.0035641914524926844,pos_neg_null,hair,5,prior,7
7,6,0.002276296051096139,pos_neg_null,hair,5,prior,7
7,13,0.002276296051096139,pos_neg_null,hair,5,prior,7
7,12,0.002276296051096139,pos_neg_null,hair,5,prior,7
7,11,0.002276296051096139,pos_neg_null,hair,5,prior,7
7,9,0.002276296051096139,pos_neg_null,hair,5,prior,7
7,14,0.002276296051096139,pos_neg_null,hair,5,prior,7
7,7,0.002276296051096139,pos_neg_null,hair,5,prior,7
7,5,0.002276296051096139,pos_neg_null,hair,5,prior,7
7,4,0.002276296051096139,pos_neg_null,hair,5,prior,7
7,3,0.002276296051096139,pos_neg_null,hair,5,prior,7
7,1,0.002276296051096139,pos_neg_null,hair,5,prior,7
7,10,0.002276296051096139,pos_neg_null,hair,5,prior,7
7,15,0.002276296051096139,pos_neg_null,hair,5,prior,7
7,8,0.002276296051096139,pos_neg_null,hair,5,prior,7
7,2,0.002276296051096139,pos_neg_null,hair,5,prior,7
8,14,0.0013490285800592595,pos_neg_null,hair,5,prior,7
8,12,0.0013490285800592595,pos_neg_null,hair,5,prior,7
8,11,0.0013490285800592595,pos_neg_null,hair,5,prior,7
8,5,0.0013490285800592595,pos_neg_null,hair,5,prior,7
8,3,0.0013490285800592595,pos_neg_null,hair,5,prior,7
8,10,0.0013490285800592595,pos_neg_null,hair,5,prior,7
8,1,0.0013490285800592595,pos_neg_null,hair,5,prior,7
8,15,0.0013490285800592595,pos_neg_null,hair,5,prior,7
8,13,0.0013490285800592595,pos_neg_null,hair,5,prior,7
8,7,0.0013490285800592595,pos_neg_null,hair,5,prior,7
8,2,0.0013490285800592595,pos_neg_null,hair,5,prior,7
8,8,0.0013490285800592595,pos_neg_null,hair,5,prior,7
8,9,0.0013490285800592595,pos_neg_null,hair,5,prior,7
8,6,0.0013490285800592595,pos_neg_null,hair,5,prior,7
8,4,0.0013490285800592595,pos_neg_null,hair,5,prior,7
9,8,0.0009474247227039453,pos_neg_null,hair,5,prior,7
9,13,0.0009474247227039453,pos_neg_null,hair,5,prior,7
9,9,0.0009474247227039453,pos_neg_null,hair,5,prior,7
9,10,0.0009474247227039453,pos_neg_null,hair,5,prior,7
9,2,0.0009474247227039453,pos_neg_null,hair,5,prior,7
9,14,0.0009474247227039453,pos_neg_null,hair,5,prior,7
9,3,0.0009474247227039453,pos_neg_null,hair,5,prior,7
9,7,0.0009474247227039453,pos_neg_null,hair,5,prior,7
9,15,0.0009474247227039453,pos_neg_null,hair,5,prior,7
9,6,0.0009474247227039453,pos_neg_null,hair,5,prior,7
9,4,0.0009474247227039453,pos_neg_null,hair,5,prior,7
9,12,0.0009474247227039453,pos_neg_null,hair,5,prior,7
9,1,0.0009474247227039453,pos_neg_null,hair,5,prior,7
9,5,0.0009474247227039453,pos_neg_null,hair,5,prior,7
9,11,0.0009474247227039453,pos_neg_null,hair,5,prior,7
10,14,0.0006880728548070935,pos_neg_null,hair,5,prior,7
10,15,0.0006880728548070935,pos_neg_null,hair,5,prior,7
10,13,0.0006880728548070935,pos_neg_null,hair,5,prior,7
10,11,0.0006880728548070935,pos_neg_null,hair,5,prior,7
10,10,0.0006880728548070935,pos_neg_null,hair,5,prior,7
10,12,0.0006880728548070935,pos_neg_null,hair,5,prior,7
10,9,0.0006880728548070935,pos_neg_null,hair,5,prior,7
10,2,0.0006880728548070935,pos_neg_null,hair,5,prior,7
10,1,0.0006880728548070935,pos_neg_null,hair,5,prior,7
10,3,0.0006880728548070935,pos_neg_null,hair,5,prior,7
10,4,0.0006880728548070935,pos_neg_null,hair,5,prior,7
10,5,0.0006880728548070935,pos_neg_null,hair,5,prior,7
10,8,0.0006880728548070935,pos_neg_null,hair,5,prior,7
10,6,0.0006880728548070935,pos_neg_null,hair,5,prior,7
10,7,0.0006880728548070935,pos_neg_null,hair,5,prior,7
11,15,0.0006283600504783026,pos_neg_null,hair,5,prior,7
11,13,0.0006283600504783026,pos_neg_null,hair,5,prior,7
11,14,0.0006283600504783026,pos_neg_null,hair,5,prior,7
11,12,0.0006283600504783026,pos_neg_null,hair,5,prior,7
11,11,0.0006283600504783026,pos_neg_null,hair,5,prior,7
11,9,0.0006283600504783026,pos_neg_null,hair,5,prior,7
11,8,0.0006283600504783026,pos_neg_null,hair,5,prior,7
11,7,0.0006283600504783026,pos_neg_null,hair,5,prior,7
11,5,0.0006283600504783026,pos_neg_null,hair,5,prior,7
11,4,0.0006283600504783026,pos_neg_null,hair,5,prior,7
11,3,0.0006283600504783026,pos_neg_null,hair,5,prior,7
11,1,0.0006283600504783026,pos_neg_null,hair,5,prior,7
11,10,0.0006283600504783026,pos_neg_null,hair,5,prior,7
11,6,0.0006283600504783026,pos_neg_null,hair,5,prior,7
11,2,0.0006283600504783026,pos_neg_null,hair,5,prior,7
12,14,0.0005274941731042232,pos_neg_null,hair,5,prior,7
12,11,0.0005274941731042232,pos_neg_null,hair,5,prior,7
12,10,0.0005274941731042232,pos_neg_null,hair,5,prior,7
12,13,0.0005274941731042232,pos_neg_null,hair,5,prior,7
12,7,0.0005274941731042232,pos_neg_null,hair,5,prior,7
12,12,0.0005274941731042232,pos_neg_null,hair,5,prior,7
12,4,0.0005274941731042232,pos_neg_null,hair,5,prior,7
12,1,0.0005274941731042232,pos_neg_null,hair,5,prior,7
12,8,0.0005274941731042232,pos_neg_null,hair,5,prior,7
12,3,0.0005274941731042232,pos_neg_null,hair,5,prior,7
12,9,0.0005274941731042232,pos_neg_null,hair,5,prior,7
12,5,0.0005274941731042232,pos_neg_null,hair,5,prior,7
12,6,0.0005274941731042232,pos_neg_null,hair,5,prior,7
12,2,0.0005274941731042232,pos_neg_null,hair,5,prior,7
12,15,0.0005274941731042232,pos_neg_null,hair,5,prior,7
13,6,0.0004604687452164958,pos_neg_null,hair,5,prior,7
13,1,0.0004604687452164958,pos_neg_null,hair,5,prior,7
13,8,0.0004604687452164958,pos_neg_null,hair,5,prior,7
13,13,0.0004604687452164958,pos_neg_null,hair,5,prior,7
13,15,0.0004604687452164958,pos_neg_null,hair,5,prior,7
13,14,0.0004604687452164958,pos_neg_null,hair,5,prior,7
13,3,0.0004604687452164958,pos_neg_null,hair,5,prior,7
13,10,0.0004604687452164958,pos_neg_null,hair,5,prior,7
13,11,0.0004604687452164958,pos_neg_null,hair,5,prior,7
13,9,0.0004604687452164958,pos_neg_null,hair,5,prior,7
13,5,0.0004604687452164958,pos_neg_null,hair,5,prior,7
13,7,0.0004604687452164958,pos_neg_null,hair,5,prior,7
13,4,0.0004604687452164958,pos_neg_null,hair,5,prior,7
13,12,0.0004604687452164958,pos_neg_null,hair,5,prior,7
13,2,0.0004604687452164958,pos_neg_null,hair,5,prior,7
15,13,0.0002022425052874106,pos_neg_null,hair,5,prior,7
15,14,0.0002022425052874106,pos_neg_null,hair,5,prior,7
15,8,0.0002022425052874106,pos_neg_null,hair,5,prior,7
15,11,0.0002022425052874106,pos_neg_null,hair,5,prior,7
15,9,0.0002022425052874106,pos_neg_null,hair,5,prior,7
15,5,0.0002022425052874106,pos_neg_null,hair,5,prior,7
15,15,0.0002022425052874106,pos_neg_null,hair,5,prior,7
15,1,0.0002022425052874106,pos_neg_null,hair,5,prior,7
15,7,0.0002022425052874106,pos_neg_null,hair,5,prior,7
15,3,0.0002022425052874106,pos_neg_null,hair,5,prior,7
15,6,0.0002022425052874106,pos_neg_null,hair,5,prior,7
15,2,0.0002022425052874106,pos_neg_null,hair,5,prior,7
15,10,0.0002022425052874106,pos_neg_null,hair,5,prior,7
15,12,0.0002022425052874106,pos_neg_null,hair,5,prior,7
15,4,0.0002022425052874106,pos_neg_null,hair,5,prior,7
14,1,0.00019809432151729004,pos_neg_null,hair,5,prior,7
14,14,0.00019809432151729004,pos_neg_null,hair,5,prior,7
14,9,0.00019809432151729004,pos_neg_null,hair,5,prior,7
14,2,0.00019809432151729004,pos_neg_null,hair,5,prior,7
14,11,0.00019809432151729004,pos_neg_null,hair,5,prior,7
14,4,0.00019809432151729004,pos_neg_null,hair,5,prior,7
14,12,0.00019809432151729004,pos_neg_null,hair,5,prior,7
14,8,0.00019809432151729004,pos_neg_null,hair,5,prior,7
14,15,0.00019809432151729004,pos_neg_null,hair,5,prior,7
14,3,0.00019809432151729004,pos_neg_null,hair,5,prior,7
14,5,0.00019809432151729004,pos_neg_null,hair,5,prior,7
14,10,0.00019809432151729004,pos_neg_null,hair,5,prior,7
14,13,0.00019809432151729004,pos_neg_null,hair,5,prior,7
14,7,0.00019809432151729004,pos_neg_null,hair,5,prior,7
14,6,0.00019809432151729004,pos_neg_null,hair,5,prior,7
3,1,0.0012926921953942876,pos_neg_null,hair,5,adjective,6
3,3,0.020387115010227032,pos_neg_null,hair,5,adjective,6
3,2,0.004351747191939218,pos_neg_null,hair,5,adjective,6
2,2,0.0015242059972717422,pos_neg_null,hair,5,adjective,6
2,1,0.001265842900970927,pos_neg_null,hair,5,adjective,6
1,1,0.0000068115407502269935,pos_neg_null,hair,5,adjective,6
4,4,0.08387163270914047,pos_neg_null,hair,5,adjective,6
4,3,0.015788102571590718,pos_neg_null,hair,5,adjective,6
4,2,0.003004194464992796,pos_neg_null,hair,5,adjective,6
4,1,0.0008923998952734076,pos_neg_null,hair,5,adjective,6
5,5,0.07633152619068057,pos_neg_null,hair,5,adjective,6
5,4,0.050440005000909,pos_neg_null,hair,5,adjective,6
5,3,0.009367039486133738,pos_neg_null,hair,5,adjective,6
5,2,0.0017823806280716733,pos_neg_null,hair,5,adjective,6
5,1,0.0005294584968993764,pos_neg_null,hair,5,adjective,6
6,6,0.04862853213626338,pos_neg_null,hair,5,adjective,6
6,5,0.04708399593817046,pos_neg_null,hair,5,adjective,6
6,4,0.031092253322865474,pos_neg_null,hair,5,adjective,6
6,3,0.005774035204455377,pos_neg_null,hair,5,adjective,6
6,2,0.001098695965727478,pos_neg_null,hair,5,adjective,6
6,1,0.00032636907369938483,pos_neg_null,hair,5,adjective,6
7,6,0.031058101904801353,pos_neg_null,hair,5,adjective,6
7,7,0.031135463985080283,pos_neg_null,hair,5,adjective,6
7,5,0.03007052664046084,pos_neg_null,hair,5,adjective,6
7,4,0.01985728724224999,pos_neg_null,hair,5,adjective,6
7,3,0.0036876283751816237,pos_neg_null,hair,5,adjective,6
7,1,0.00020843791461938574,pos_neg_null,hair,5,adjective,6
7,2,0.0007016899404748915,pos_neg_null,hair,5,adjective,6
8,5,0.01782105620043608,pos_neg_null,hair,5,adjective,6
8,3,0.002185443351431353,pos_neg_null,hair,5,adjective,6
8,1,0.0001235290567121522,pos_neg_null,hair,5,adjective,6
8,7,0.01845223260756563,pos_neg_null,hair,5,adjective,6
8,2,0.0004158509098958717,pos_neg_null,hair,5,adjective,6
8,8,0.018456373784375375,pos_neg_null,hair,5,adjective,6
8,6,0.018406334752368456,pos_neg_null,hair,5,adjective,6
8,4,0.01176826186529722,pos_neg_null,hair,5,adjective,6
9,8,0.012961941239185553,pos_neg_null,hair,5,adjective,6
9,9,0.012962231659628424,pos_neg_null,hair,5,adjective,6
9,2,0.0002920526954121118,pos_neg_null,hair,5,adjective,6
9,3,0.0015348400262387917,pos_neg_null,hair,5,adjective,6
9,7,0.012959029645408711,pos_neg_null,hair,5,adjective,6
9,6,0.012926795515327511,pos_neg_null,hair,5,adjective,6
9,4,0.008264867326937484,pos_neg_null,hair,5,adjective,6
9,1,0.0000867546351732961,pos_neg_null,hair,5,adjective,6
9,5,0.012515753541891519,pos_neg_null,hair,5,adjective,6
10,10,0.009413929852532194,pos_neg_null,hair,5,adjective,6
10,9,0.009413898368983984,pos_neg_null,hair,5,adjective,6
10,2,0.00021210501169190418,pos_neg_null,hair,5,adjective,6
10,1,0.00006300607115367727,pos_neg_null,hair,5,adjective,6
10,3,0.00111468672203557,pos_neg_null,hair,5,adjective,6
10,4,0.006002409183515457,pos_neg_null,hair,5,adjective,6
10,5,0.00908964064717818,pos_neg_null,hair,5,adjective,6
10,8,0.009413687123167003,pos_neg_null,hair,5,adjective,6
10,6,0.009388162331624464,pos_neg_null,hair,5,adjective,6
10,7,0.009411572560823356,pos_neg_null,hair,5,adjective,6
11,11,0.008596968569607828,pos_neg_null,hair,5,adjective,6
11,9,0.00859693506727684,pos_neg_null,hair,5,adjective,6
11,8,0.008596742153937367,pos_neg_null,hair,5,adjective,6
11,7,0.00859481109897464,pos_neg_null,hair,5,adjective,6
11,5,0.008300817298615551,pos_neg_null,hair,5,adjective,6
11,4,0.005481504045967068,pos_neg_null,hair,5,adjective,6
11,3,0.0010179512242524562,pos_neg_null,hair,5,adjective,6
11,1,0.000057538235630097374,pos_neg_null,hair,5,adjective,6
11,10,0.008596963864696166,pos_neg_null,hair,5,adjective,6
11,6,0.008573432472135411,pos_neg_null,hair,5,adjective,6
11,2,0.0001936979709667394,pos_neg_null,hair,5,adjective,6
12,11,0.007216962356723068,pos_neg_null,hair,5,adjective,6
12,10,0.00721695840078137,pos_neg_null,hair,5,adjective,6
12,7,0.007215151202228089,pos_neg_null,hair,5,adjective,6
12,12,0.0072169630894077415,pos_neg_null,hair,5,adjective,6
12,4,0.004601599738706965,pos_neg_null,hair,5,adjective,6
12,1,0.000048302058672366444,pos_neg_null,hair,5,adjective,6
12,8,0.007216772279570621,pos_neg_null,hair,5,adjective,6
12,3,0.0008545472279607033,pos_neg_null,hair,5,adjective,6
12,9,0.00721693422599355,pos_neg_null,hair,5,adjective,6
12,5,0.006968349998841375,pos_neg_null,hair,5,adjective,6
12,6,0.0071972043243543615,pos_neg_null,hair,5,adjective,6
12,2,0.00016260510347418107,pos_neg_null,hair,5,adjective,6
13,6,0.006282700005574064,pos_neg_null,hair,5,adjective,6
13,1,0.00004216461428824837,pos_neg_null,hair,5,adjective,6
13,8,0.006299781581531308,pos_neg_null,hair,5,adjective,6
13,13,0.006299948218785566,pos_neg_null,hair,5,adjective,6
13,3,0.0007459651875804756,pos_neg_null,hair,5,adjective,6
13,10,0.006299944053468899,pos_neg_null,hair,5,adjective,6
13,11,0.006299947506753509,pos_neg_null,hair,5,adjective,6
13,9,0.006299922950422115,pos_neg_null,hair,5,adjective,6
13,5,0.006082924786283605,pos_neg_null,hair,5,adjective,6
13,7,0.006298366484478346,pos_neg_null,hair,5,adjective,6
13,4,0.00401690286965937,pos_neg_null,hair,5,adjective,6
13,12,0.006299948146895916,pos_neg_null,hair,5,adjective,6
13,2,0.00014194387688100653,pos_neg_null,hair,5,adjective,6
15,13,0.002767000636178319,pos_neg_null,hair,5,adjective,6
15,14,0.002767000638062151,pos_neg_null,hair,5,adjective,6
15,8,0.0027669274474065564,pos_neg_null,hair,5,adjective,6
15,11,0.0027670003234333785,pos_neg_null,hair,5,adjective,6
15,9,0.0027669895380455895,pos_neg_null,hair,5,adjective,6
15,5,0.002671681761320142,pos_neg_null,hair,5,adjective,6
15,15,0.002767000638081084,pos_neg_null,hair,5,adjective,6
15,1,0.000018519122778079953,pos_neg_null,hair,5,adjective,6
15,7,0.0027663059225447955,pos_neg_null,hair,5,adjective,6
15,3,0.0003276354149129862,pos_neg_null,hair,5,adjective,6
15,6,0.00275942504740278,pos_neg_null,hair,5,adjective,6
