value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
8,1,0.002735989417447957,pos_neg_null,girl,2,prior,6
8,15,0.002735989417447957,pos_neg_null,girl,2,prior,6
9,1,0.0017377576578285522,pos_neg_null,girl,2,prior,6
9,6,0.0017377576578285522,pos_neg_null,girl,2,prior,6
9,2,0.0017377576578285522,pos_neg_null,girl,2,prior,6
9,15,0.0017377576578285522,pos_neg_null,girl,2,prior,6
9,14,0.0017377576578285522,pos_neg_null,girl,2,prior,6
9,13,0.0017377576578285522,pos_neg_null,girl,2,prior,6
9,12,0.0017377576578285522,pos_neg_null,girl,2,prior,6
9,11,0.0017377576578285522,pos_neg_null,girl,2,prior,6
9,10,0.0017377576578285522,pos_neg_null,girl,2,prior,6
9,9,0.0017377576578285522,pos_neg_null,girl,2,prior,6
9,8,0.0017377576578285522,pos_neg_null,girl,2,prior,6
9,7,0.0017377576578285522,pos_neg_null,girl,2,prior,6
9,5,0.0017377576578285522,pos_neg_null,girl,2,prior,6
9,4,0.0017377576578285522,pos_neg_null,girl,2,prior,6
9,3,0.0017377576578285522,pos_neg_null,girl,2,prior,6
10,15,0.0013466240923582812,pos_neg_null,girl,2,prior,6
10,11,0.0013466240923582812,pos_neg_null,girl,2,prior,6
10,12,0.0013466240923582812,pos_neg_null,girl,2,prior,6
10,4,0.0013466240923582812,pos_neg_null,girl,2,prior,6
10,14,0.0013466240923582812,pos_neg_null,girl,2,prior,6
10,13,0.0013466240923582812,pos_neg_null,girl,2,prior,6
10,10,0.0013466240923582812,pos_neg_null,girl,2,prior,6
10,9,0.0013466240923582812,pos_neg_null,girl,2,prior,6
10,8,0.0013466240923582812,pos_neg_null,girl,2,prior,6
10,7,0.0013466240923582812,pos_neg_null,girl,2,prior,6
10,6,0.0013466240923582812,pos_neg_null,girl,2,prior,6
10,5,0.0013466240923582812,pos_neg_null,girl,2,prior,6
10,3,0.0013466240923582812,pos_neg_null,girl,2,prior,6
10,2,0.0013466240923582812,pos_neg_null,girl,2,prior,6
10,1,0.0013466240923582812,pos_neg_null,girl,2,prior,6
11,15,0.0011337140743572479,pos_neg_null,girl,2,prior,6
11,7,0.0011337140743572479,pos_neg_null,girl,2,prior,6
11,10,0.0011337140743572479,pos_neg_null,girl,2,prior,6
11,8,0.0011337140743572479,pos_neg_null,girl,2,prior,6
11,6,0.0011337140743572479,pos_neg_null,girl,2,prior,6
11,14,0.0011337140743572479,pos_neg_null,girl,2,prior,6
11,1,0.0011337140743572479,pos_neg_null,girl,2,prior,6
11,13,0.0011337140743572479,pos_neg_null,girl,2,prior,6
11,12,0.0011337140743572479,pos_neg_null,girl,2,prior,6
11,9,0.0011337140743572479,pos_neg_null,girl,2,prior,6
11,5,0.0011337140743572479,pos_neg_null,girl,2,prior,6
11,4,0.0011337140743572479,pos_neg_null,girl,2,prior,6
11,3,0.0011337140743572479,pos_neg_null,girl,2,prior,6
11,11,0.0011337140743572479,pos_neg_null,girl,2,prior,6
11,2,0.0011337140743572479,pos_neg_null,girl,2,prior,6
12,2,0.000984594179658132,pos_neg_null,girl,2,prior,6
12,9,0.000984594179658132,pos_neg_null,girl,2,prior,6
12,11,0.000984594179658132,pos_neg_null,girl,2,prior,6
12,5,0.000984594179658132,pos_neg_null,girl,2,prior,6
12,12,0.000984594179658132,pos_neg_null,girl,2,prior,6
12,15,0.000984594179658132,pos_neg_null,girl,2,prior,6
12,3,0.000984594179658132,pos_neg_null,girl,2,prior,6
12,10,0.000984594179658132,pos_neg_null,girl,2,prior,6
12,14,0.000984594179658132,pos_neg_null,girl,2,prior,6
12,13,0.000984594179658132,pos_neg_null,girl,2,prior,6
12,1,0.000984594179658132,pos_neg_null,girl,2,prior,6
12,7,0.000984594179658132,pos_neg_null,girl,2,prior,6
12,6,0.000984594179658132,pos_neg_null,girl,2,prior,6
12,4,0.000984594179658132,pos_neg_null,girl,2,prior,6
12,8,0.000984594179658132,pos_neg_null,girl,2,prior,6
13,14,0.0007347024985004069,pos_neg_null,girl,2,prior,6
13,1,0.0007347024985004069,pos_neg_null,girl,2,prior,6
13,5,0.0007347024985004069,pos_neg_null,girl,2,prior,6
13,15,0.0007347024985004069,pos_neg_null,girl,2,prior,6
13,13,0.0007347024985004069,pos_neg_null,girl,2,prior,6
13,2,0.0007347024985004069,pos_neg_null,girl,2,prior,6
13,9,0.0007347024985004069,pos_neg_null,girl,2,prior,6
13,6,0.0007347024985004069,pos_neg_null,girl,2,prior,6
13,11,0.0007347024985004069,pos_neg_null,girl,2,prior,6
13,12,0.0007347024985004069,pos_neg_null,girl,2,prior,6
13,8,0.0007347024985004069,pos_neg_null,girl,2,prior,6
13,7,0.0007347024985004069,pos_neg_null,girl,2,prior,6
13,10,0.0007347024985004069,pos_neg_null,girl,2,prior,6
13,4,0.0007347024985004069,pos_neg_null,girl,2,prior,6
13,3,0.0007347024985004069,pos_neg_null,girl,2,prior,6
14,1,0.0006674660688356198,pos_neg_null,girl,2,prior,6
14,14,0.0006674660688356198,pos_neg_null,girl,2,prior,6
14,7,0.0006674660688356198,pos_neg_null,girl,2,prior,6
14,4,0.0006674660688356198,pos_neg_null,girl,2,prior,6
14,11,0.0006674660688356198,pos_neg_null,girl,2,prior,6
14,9,0.0006674660688356198,pos_neg_null,girl,2,prior,6
14,3,0.0006674660688356198,pos_neg_null,girl,2,prior,6
14,12,0.0006674660688356198,pos_neg_null,girl,2,prior,6
14,5,0.0006674660688356198,pos_neg_null,girl,2,prior,6
14,13,0.0006674660688356198,pos_neg_null,girl,2,prior,6
14,6,0.0006674660688356198,pos_neg_null,girl,2,prior,6
14,2,0.0006674660688356198,pos_neg_null,girl,2,prior,6
14,8,0.0006674660688356198,pos_neg_null,girl,2,prior,6
14,15,0.0006674660688356198,pos_neg_null,girl,2,prior,6
14,10,0.0006674660688356198,pos_neg_null,girl,2,prior,6
15,4,0.00047442274634158397,pos_neg_null,girl,2,prior,6
15,7,0.00047442274634158397,pos_neg_null,girl,2,prior,6
15,9,0.00047442274634158397,pos_neg_null,girl,2,prior,6
15,6,0.00047442274634158397,pos_neg_null,girl,2,prior,6
15,10,0.00047442274634158397,pos_neg_null,girl,2,prior,6
15,13,0.00047442274634158397,pos_neg_null,girl,2,prior,6
15,15,0.00047442274634158397,pos_neg_null,girl,2,prior,6
15,14,0.00047442274634158397,pos_neg_null,girl,2,prior,6
15,3,0.00047442274634158397,pos_neg_null,girl,2,prior,6
15,12,0.00047442274634158397,pos_neg_null,girl,2,prior,6
15,8,0.00047442274634158397,pos_neg_null,girl,2,prior,6
15,11,0.00047442274634158397,pos_neg_null,girl,2,prior,6
15,1,0.00047442274634158397,pos_neg_null,girl,2,prior,6
15,5,0.00047442274634158397,pos_neg_null,girl,2,prior,6
15,2,0.00047442274634158397,pos_neg_null,girl,2,prior,6
3,1,0.009700334022622333,pos_neg_null,girl,2,adjective,5
3,3,0.00940157193320893,pos_neg_null,girl,2,adjective,5
3,2,0.018032353529949478,pos_neg_null,girl,2,adjective,5
2,2,0.0003836167121624494,pos_neg_null,girl,2,adjective,5
2,1,0.00886746716477886,pos_neg_null,girl,2,adjective,5
4,4,0.039324986381252154,pos_neg_null,girl,2,adjective,5
4,3,0.029525370944226813,pos_neg_null,girl,2,adjective,5
4,2,0.014555076253925065,pos_neg_null,girl,2,adjective,5
4,1,0.007829765601773186,pos_neg_null,girl,2,adjective,5
1,1,0.0000031616074576243118,pos_neg_null,girl,2,adjective,5
5,5,0.042055878276455405,pos_neg_null,girl,2,adjective,5
5,4,0.03588777941328375,pos_neg_null,girl,2,adjective,5
5,3,0.020616128088513194,pos_neg_null,girl,2,adjective,5
5,2,0.010163100641676083,pos_neg_null,girl,2,adjective,5
5,1,0.005467143862615997,pos_neg_null,girl,2,adjective,5
6,6,0.032889831552887515,pos_neg_null,girl,2,adjective,5
6,5,0.03169297720997895,pos_neg_null,girl,2,adjective,5
6,4,0.026145445833854735,pos_neg_null,girl,2,adjective,5
6,3,0.015019537821905949,pos_neg_null,girl,2,adjective,5
6,2,0.007404158230882388,pos_neg_null,girl,2,adjective,5
6,1,0.003982996888155436,pos_neg_null,girl,2,adjective,5
7,7,0.023798903616334206,pos_neg_null,girl,2,adjective,5
7,6,0.023605524937637408,pos_neg_null,girl,2,adjective,5
7,5,0.022642409706256885,pos_neg_null,girl,2,adjective,5
7,4,0.0186790875656986,pos_neg_null,girl,2,adjective,5
7,3,0.010730406509589058,pos_neg_null,girl,2,adjective,5
7,2,0.005289751829967153,pos_neg_null,girl,2,adjective,5
7,1,0.0028455719638723624,pos_neg_null,girl,2,adjective,5
8,8,0.018630575430385935,pos_neg_null,girl,2,adjective,5
8,7,0.018598621895495816,pos_neg_null,girl,2,adjective,5
8,6,0.018434519918215736,pos_neg_null,girl,2,adjective,5
8,5,0.017682383841457164,pos_neg_null,girl,2,adjective,5
8,4,0.014587263477243822,pos_neg_null,girl,2,adjective,5
8,3,0.00837981332989452,pos_neg_null,girl,2,adjective,5
8,2,0.004130983561245356,pos_neg_null,girl,2,adjective,5
8,1,0.002222223533910172,pos_neg_null,girl,2,adjective,5
9,1,0.0014114403874636676,pos_neg_null,girl,2,adjective,5
9,6,0.011708644760093164,pos_neg_null,girl,2,adjective,5
9,2,0.0026237851185162892,pos_neg_null,girl,2,adjective,5
9,9,0.011839228711265637,pos_neg_null,girl,2,adjective,5
9,8,0.011834603217539156,pos_neg_null,girl,2,adjective,5
9,7,0.01181287376984908,pos_neg_null,girl,2,adjective,5
9,5,0.011230927186048055,pos_neg_null,girl,2,adjective,5
9,4,0.009265068297664712,pos_neg_null,girl,2,adjective,5
9,3,0.005322419996339406,pos_neg_null,girl,2,adjective,5
10,4,0.007179691673792163,pos_neg_null,girl,2,adjective,5
10,10,0.00917529969676322,pos_neg_null,girl,2,adjective,5
10,9,0.009174649493711549,pos_neg_null,girl,2,adjective,5
10,8,0.00917087704631561,pos_neg_null,girl,2,adjective,5
10,7,0.009154038451105701,pos_neg_null,girl,2,adjective,5
10,6,0.009073269251195887,pos_neg_null,girl,2,adjective,5
10,5,0.008703076093563107,pos_neg_null,girl,2,adjective,5
10,3,0.004124452546321178,pos_neg_null,girl,2,adjective,5
10,2,0.0020332249654305607,pos_neg_null,girl,2,adjective,5
10,1,0.0010937541389177967,pos_neg_null,girl,2,adjective,5
11,7,0.007706725498317299,pos_neg_null,girl,2,adjective,5
11,10,0.007724659943149276,pos_neg_null,girl,2,adjective,5
11,8,0.007720901802224388,pos_neg_null,girl,2,adjective,5
11,6,0.007638726433669667,pos_neg_null,girl,2,adjective,5
11,1,0.0009208245034485013,pos_neg_null,girl,2,adjective,5
11,9,0.007724077801177487,pos_neg_null,girl,2,adjective,5
11,5,0.0073270632193987535,pos_neg_null,girl,2,adjective,5
11,4,0.006044535773802324,pos_neg_null,girl,2,adjective,5
11,3,0.003472349802233332,pos_neg_null,girl,2,adjective,5
11,11,0.007724796882001927,pos_neg_null,girl,2,adjective,5
11,2,0.0017117588885598766,pos_neg_null,girl,2,adjective,5
12,2,0.0014866074937013101,pos_neg_null,girl,2,adjective,5
12,9,0.0067081129345400396,pos_neg_null,girl,2,adjective,5
12,11,0.0067087438878134465,pos_neg_null,girl,2,adjective,5
12,5,0.006363318550047313,pos_neg_null,girl,2,adjective,5
12,12,0.0067087738445298735,pos_neg_null,girl,2,adjective,5
12,3,0.0030156240293253006,pos_neg_null,girl,2,adjective,5
12,10,0.0067086185061035605,pos_neg_null,girl,2,adjective,5
12,1,0.0007997064401762818,pos_neg_null,girl,2,adjective,5
12,7,0.006693043018071469,pos_neg_null,girl,2,adjective,5
12,6,0.006633988019294804,pos_neg_null,girl,2,adjective,5
12,4,0.005249484747726408,pos_neg_null,girl,2,adjective,5
12,8,0.006705354681683741,pos_neg_null,girl,2,adjective,5
13,1,0.0005967395824626822,pos_neg_null,girl,2,adjective,5
13,5,0.004748297454995147,pos_neg_null,girl,2,adjective,5
13,13,0.005006081083558426,pos_neg_null,girl,2,adjective,5
13,2,0.0011093039776966863,pos_neg_null,girl,2,adjective,5
13,9,0.00500558243695967,pos_neg_null,girl,2,adjective,5
13,6,0.004950270551558605,pos_neg_null,girl,2,adjective,5
13,11,0.005006053253216749,pos_neg_null,girl,2,adjective,5
13,12,0.005006076447651764,pos_neg_null,girl,2,adjective,5
13,8,0.005003524233380077,pos_neg_null,girl,2,adjective,5
13,7,0.004994337290979327,pos_neg_null,girl,2,adjective,5
13,10,0.0050059596935985605,pos_neg_null,girl,2,adjective,5
13,4,0.003917156570368431,pos_neg_null,girl,2,adjective,5
13,3,0.002250253510184724,pos_neg_null,girl,2,adjective,5
14,1,0.0005421288535671885,pos_neg_null,girl,2,adjective,5
14,14,0.004547949308932739,pos_neg_null,girl,2,adjective,5
14,7,0.004537279626587887,pos_neg_null,girl,2,adjective,5
14,4,0.003558677290976971,pos_neg_null,girl,2,adjective,5
14,11,0.004547923400459896,pos_neg_null,girl,2,adjective,5
14,9,0.00454749567103622,pos_neg_null,girl,2,adjective,5
14,3,0.0020443211604590987,pos_neg_null,girl,2,adjective,5
14,12,0.00454794447225207,pos_neg_null,girl,2,adjective,5
14,5,0.004313756169900975,pos_neg_null,girl,2,adjective,5
14,13,0.0045479487715295655,pos_neg_null,girl,2,adjective,5
14,6,0.004497245662653386,pos_neg_null,girl,2,adjective,5
14,2,0.00100778582711805,pos_neg_null,girl,2,adjective,5
14,8,0.0045456258243228385,pos_neg_null,girl,2,adjective,5
14,10,0.004547838402966786,pos_neg_null,girl,2,adjective,5
15,4,0.0025294431171219733,pos_neg_null,girl,2,adjective,5
15,7,0.0032250158650321873,pos_neg_null,girl,2,adjective,5
15,9,0.003232277243685309,pos_neg_null,girl,2,adjective,5
15,6,0.003196560451336209,pos_neg_null,girl,2,adjective,5
15,10,0.00323252085131025,pos_neg_null,girl,2,adjective,5
15,13,0.0032325992992780325,pos_neg_null,girl,2,adjective,5
15,15,0.003232599720912536,pos_neg_null,girl,2,adjective,5
15,14,0.003232599686193396,pos_neg_null,girl,2,adjective,5
15,3,0.0014530663124810827,pos_neg_null,girl,2,adjective,5
15,12,0.003232596243429755,pos_neg_null,girl,2,adjective,5
15,8,0.003230948190637642,pos_neg_null,girl,2,adjective,5
15,11,0.0032325812659829895,pos_neg_null,girl,2,adjective,5
15,1,0.00038533533251965395,pos_neg_null,girl,2,adjective,5
15,5,0.0030661394559614442,pos_neg_null,girl,2,adjective,5
15,2,0.0007163158430802837,pos_neg_null,girl,2,adjective,5
3,1,0.011942998004753328,pos_neg_null,girl,2,prior,5
3,14,0.011942998004753328,pos_neg_null,girl,2,prior,5
3,12,0.011942998004753328,pos_neg_null,girl,2,prior,5
3,13,0.011942998004753328,pos_neg_null,girl,2,prior,5
3,10,0.011942998004753328,pos_neg_null,girl,2,prior,5
3,11,0.011942998004753328,pos_neg_null,girl,2,prior,5
3,9,0.011942998004753328,pos_neg_null,girl,2,prior,5
3,8,0.011942998004753328,pos_neg_null,girl,2,prior,5
3,7,0.011942998004753328,pos_neg_null,girl,2,prior,5
3,6,0.011942998004753328,pos_neg_null,girl,2,prior,5
3,5,0.011942998004753328,pos_neg_null,girl,2,prior,5
3,4,0.011942998004753328,pos_neg_null,girl,2,prior,5
3,3,0.011942998004753328,pos_neg_null,girl,2,prior,5
3,15,0.011942998004753328,pos_neg_null,girl,2,prior,5
3,2,0.011942998004753328,pos_neg_null,girl,2,prior,5
2,3,0.010917576900876663,pos_neg_null,girl,2,prior,5
2,2,0.010917576900876663,pos_neg_null,girl,2,prior,5
2,1,0.010917576900876663,pos_neg_null,girl,2,prior,5
2,14,0.010917576900876663,pos_neg_null,girl,2,prior,5
2,15,0.010917576900876663,pos_neg_null,girl,2,prior,5
2,13,0.010917576900876663,pos_neg_null,girl,2,prior,5
2,12,0.010917576900876663,pos_neg_null,girl,2,prior,5
2,11,0.010917576900876663,pos_neg_null,girl,2,prior,5
2,10,0.010917576900876663,pos_neg_null,girl,2,prior,5
2,9,0.010917576900876663,pos_neg_null,girl,2,prior,5
2,8,0.010917576900876663,pos_neg_null,girl,2,prior,5
2,7,0.010917576900876663,pos_neg_null,girl,2,prior,5
2,6,0.010917576900876663,pos_neg_null,girl,2,prior,5
2,5,0.010917576900876663,pos_neg_null,girl,2,prior,5
2,4,0.010917576900876663,pos_neg_null,girl,2,prior,5
4,14,0.009639964432315939,pos_neg_null,girl,2,prior,5
4,13,0.009639964432315939,pos_neg_null,girl,2,prior,5
4,12,0.009639964432315939,pos_neg_null,girl,2,prior,5
4,11,0.009639964432315939,pos_neg_null,girl,2,prior,5
4,10,0.009639964432315939,pos_neg_null,girl,2,prior,5
4,9,0.009639964432315939,pos_neg_null,girl,2,prior,5
4,8,0.009639964432315939,pos_neg_null,girl,2,prior,5
4,6,0.009639964432315939,pos_neg_null,girl,2,prior,5
4,7,0.009639964432315939,pos_neg_null,girl,2,prior,5
4,5,0.009639964432315939,pos_neg_null,girl,2,prior,5
4,4,0.009639964432315939,pos_neg_null,girl,2,prior,5
4,3,0.009639964432315939,pos_neg_null,girl,2,prior,5
4,2,0.009639964432315939,pos_neg_null,girl,2,prior,5
4,1,0.009639964432315939,pos_neg_null,girl,2,prior,5
4,15,0.009639964432315939,pos_neg_null,girl,2,prior,5
1,7,0.009212442588726204,pos_neg_null,girl,2,prior,5
1,15,0.009212442588726204,pos_neg_null,girl,2,prior,5
1,6,0.009212442588726204,pos_neg_null,girl,2,prior,5
1,5,0.009212442588726204,pos_neg_null,girl,2,prior,5
1,4,0.009212442588726204,pos_neg_null,girl,2,prior,5
1,3,0.009212442588726204,pos_neg_null,girl,2,prior,5
1,2,0.009212442588726204,pos_neg_null,girl,2,prior,5
1,1,0.009212442588726204,pos_neg_null,girl,2,prior,5
1,14,0.009212442588726204,pos_neg_null,girl,2,prior,5
1,13,0.009212442588726204,pos_neg_null,girl,2,prior,5
1,12,0.009212442588726204,pos_neg_null,girl,2,prior,5
1,11,0.009212442588726204,pos_neg_null,girl,2,prior,5
1,10,0.009212442588726204,pos_neg_null,girl,2,prior,5
1,9,0.009212442588726204,pos_neg_null,girl,2,prior,5
1,8,0.009212442588726204,pos_neg_null,girl,2,prior,5
5,15,0.006731117515195732,pos_neg_null,girl,2,prior,5
5,14,0.006731117515195732,pos_neg_null,girl,2,prior,5
5,13,0.006731117515195732,pos_neg_null,girl,2,prior,5
5,12,0.006731117515195732,pos_neg_null,girl,2,prior,5
5,11,0.006731117515195732,pos_neg_null,girl,2,prior,5
5,10,0.006731117515195732,pos_neg_null,girl,2,prior,5
5,9,0.006731117515195732,pos_neg_null,girl,2,prior,5
5,8,0.006731117515195732,pos_neg_null,girl,2,prior,5
5,7,0.006731117515195732,pos_neg_null,girl,2,prior,5
5,6,0.006731117515195732,pos_neg_null,girl,2,prior,5
5,5,0.006731117515195732,pos_neg_null,girl,2,prior,5
5,4,0.006731117515195732,pos_neg_null,girl,2,prior,5
5,3,0.006731117515195732,pos_neg_null,girl,2,prior,5
5,2,0.006731117515195732,pos_neg_null,girl,2,prior,5
5,1,0.006731117515195732,pos_neg_null,girl,2,prior,5
6,14,0.004903843906533811,pos_neg_null,girl,2,prior,5
6,13,0.004903843906533811,pos_neg_null,girl,2,prior,5
6,12,0.004903843906533811,pos_neg_null,girl,2,prior,5
6,11,0.004903843906533811,pos_neg_null,girl,2,prior,5
6,10,0.004903843906533811,pos_neg_null,girl,2,prior,5
6,9,0.004903843906533811,pos_neg_null,girl,2,prior,5
6,8,0.004903843906533811,pos_neg_null,girl,2,prior,5
6,7,0.004903843906533811,pos_neg_null,girl,2,prior,5
6,6,0.004903843906533811,pos_neg_null,girl,2,prior,5
6,5,0.004903843906533811,pos_neg_null,girl,2,prior,5
6,4,0.004903843906533811,pos_neg_null,girl,2,prior,5
6,3,0.004903843906533811,pos_neg_null,girl,2,prior,5
6,2,0.004903843906533811,pos_neg_null,girl,2,prior,5
6,1,0.004903843906533811,pos_neg_null,girl,2,prior,5
6,15,0.004903843906533811,pos_neg_null,girl,2,prior,5
7,14,0.0035034525829371788,pos_neg_null,girl,2,prior,5
7,13,0.0035034525829371788,pos_neg_null,girl,2,prior,5
7,12,0.0035034525829371788,pos_neg_null,girl,2,prior,5
7,11,0.0035034525829371788,pos_neg_null,girl,2,prior,5
7,10,0.0035034525829371788,pos_neg_null,girl,2,prior,5
7,9,0.0035034525829371788,pos_neg_null,girl,2,prior,5
7,8,0.0035034525829371788,pos_neg_null,girl,2,prior,5
7,7,0.0035034525829371788,pos_neg_null,girl,2,prior,5
7,6,0.0035034525829371788,pos_neg_null,girl,2,prior,5
7,5,0.0035034525829371788,pos_neg_null,girl,2,prior,5
7,4,0.0035034525829371788,pos_neg_null,girl,2,prior,5
7,3,0.0035034525829371788,pos_neg_null,girl,2,prior,5
7,2,0.0035034525829371788,pos_neg_null,girl,2,prior,5
7,1,0.0035034525829371788,pos_neg_null,girl,2,prior,5
7,15,0.0035034525829371788,pos_neg_null,girl,2,prior,5
8,14,0.002735989417447957,pos_neg_null,girl,2,prior,5
8,13,0.002735989417447957,pos_neg_null,girl,2,prior,5
8,12,0.002735989417447957,pos_neg_null,girl,2,prior,5
8,11,0.002735989417447957,pos_neg_null,girl,2,prior,5
8,10,0.002735989417447957,pos_neg_null,girl,2,prior,5
8,9,0.002735989417447957,pos_neg_null,girl,2,prior,5
8,8,0.002735989417447957,pos_neg_null,girl,2,prior,5
8,7,0.002735989417447957,pos_neg_null,girl,2,prior,5
8,6,0.002735989417447957,pos_neg_null,girl,2,prior,5
8,5,0.002735989417447957,pos_neg_null,girl,2,prior,5
8,4,0.002735989417447957,pos_neg_null,girl,2,prior,5
8,3,0.002735989417447957,pos_neg_null,girl,2,prior,5
8,2,0.002735989417447957,pos_neg_null,girl,2,prior,5
8,1,0.002735989417447957,pos_neg_null,girl,2,prior,5
8,15,0.002735989417447957,pos_neg_null,girl,2,prior,5
9,1,0.0017377576578285522,pos_neg_null,girl,2,prior,5
9,6,0.0017377576578285522,pos_neg_null,girl,2,prior,5
9,2,0.0017377576578285522,pos_neg_null,girl,2,prior,5
9,15,0.0017377576578285522,pos_neg_null,girl,2,prior,5
9,14,0.0017377576578285522,pos_neg_null,girl,2,prior,5
9,13,0.0017377576578285522,pos_neg_null,girl,2,prior,5
9,12,0.0017377576578285522,pos_neg_null,girl,2,prior,5
9,11,0.0017377576578285522,pos_neg_null,girl,2,prior,5
9,10,0.0017377576578285522,pos_neg_null,girl,2,prior,5
9,9,0.0017377576578285522,pos_neg_null,girl,2,prior,5
9,8,0.0017377576578285522,pos_neg_null,girl,2,prior,5
9,7,0.0017377576578285522,pos_neg_null,girl,2,prior,5
