value,theta,probability,alternatives,prior_distribution,cost_of_adjective,utterance,speaker_lambda
0.6,0.82,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.81,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.8,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.79,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.78,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.77,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.76,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.75,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.74,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.73,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.72,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.71,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.26,0.42,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.69,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.68,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.67,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.66,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.65,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.64,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.63,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.62,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.61,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.6,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.59,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.58,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.57,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.56,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.55,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.22,0.22,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.53,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.52,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.51,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.5,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.49,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.48,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.47,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.46,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.45,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.44,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.43,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.42,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.41,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.4,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.39,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.12,0.78,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.37,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.36,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.35,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.34,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.33,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.32,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.31,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.3,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.29,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.28,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.27,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.26,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.25,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.24,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.21,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.23,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.2,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.19,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.18,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.17,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.16,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.15,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.14,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.13,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.12,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.11,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.1,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.09,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.08,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.07,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.06,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.05,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.04,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.03,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.02,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0.01,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.6,0,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.99,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.98,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.97,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.96,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.95,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.94,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.93,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.92,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.91,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.9,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.89,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.88,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.87,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.86,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.85,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.84,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.83,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.82,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.81,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.8,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.79,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.78,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.77,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.76,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.75,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.74,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.73,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.72,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.71,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.7,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.69,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.68,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.67,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.66,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.65,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.64,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.63,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.62,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.61,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.6,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.59,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.58,1,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.57,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.56,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.55,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.54,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.53,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.52,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.51,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.5,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.49,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.48,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.47,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.46,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.45,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.44,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.43,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,1,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.41,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.4,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.39,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.38,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.37,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.36,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.35,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.34,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.33,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.32,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.31,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.3,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.29,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.28,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.27,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.28,1,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.25,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.24,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.23,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.22,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.21,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.2,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.19,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.18,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.17,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.16,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.15,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.14,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.13,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.12,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.11,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.13,1,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.09,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.08,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.07,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.06,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.05,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.04,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.03,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.02,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0.01,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.29,0,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.99,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.98,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.97,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.96,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.95,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.54,1,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.93,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.92,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.91,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.9,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.89,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.88,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.87,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.86,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.85,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.84,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.83,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.82,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.81,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.8,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.79,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.56,0.58,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.77,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.76,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.75,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.74,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.73,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.72,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.71,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.7,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.69,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.68,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.67,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.66,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.65,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.64,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.63,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.05,1,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.61,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.6,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.59,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.58,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.57,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.56,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.55,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.54,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.53,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.52,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.51,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.5,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.49,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.48,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.47,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.27,0.94,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.45,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.44,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.43,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.42,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.41,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.4,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.39,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.38,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.37,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.36,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.35,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.34,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.33,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.32,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.31,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.51,1,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.29,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.28,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.27,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.26,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.25,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.24,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.23,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.22,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.21,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.2,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.19,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.18,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.17,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.16,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.15,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.27,0.3,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.13,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.12,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.11,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.1,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.09,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.08,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.07,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.27,0.14,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.05,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.04,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.03,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.02,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0.01,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.61,0,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.99,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.5,1,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.97,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.96,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.95,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.94,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.93,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.92,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.91,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.57,0.82,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.89,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.88,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.87,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.86,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.85,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.84,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.83,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.49,1,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.81,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.8,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.79,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.78,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.77,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.76,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.75,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.57,0.5,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.73,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.72,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.71,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.7,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.69,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.68,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.67,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.9,1,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.65,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.64,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.63,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.62,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.61,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.6,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.59,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.57,0.18,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.57,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.56,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.55,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.54,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.53,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.52,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
1,0.51,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
0.49,0.06,0.0000980296049407091,pos_neg_null,uniform,6,prior,5
